Timestamp, 22/04/2022 11:04:27
Collector, Low2
Mass ID, Pb207
Initial Mass, 207.0000
Peak Centre Mass,206.9970
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000396
DetThreshold, 0.000062
DeltaMass, 0.621000
IntegPeriod, ms100

Mass, Intensity
206.37900, -0.00007879
206.39266, -0.00059433
206.40632, -0.00035197
206.41999, 0.00034052
206.43365, -0.00004965
206.44731, 0.00005998
206.46097, 0.00059665
206.47463, -0.00023422
206.48830, 0.00022071
206.50196, -0.00031803
206.51562, -0.00037427
206.52928, 0.00036620
206.54294, -0.00006305
206.55661, 0.00005970
206.57027, -0.00027026
206.58393, -0.00022936
206.59759, 0.00002533
206.61125, 0.00006564
206.62492, -0.00032509
206.63858, 0.00028150
206.65224, -0.00028068
206.66590, -0.00022125
206.67956, 0.00040194
206.69323, 0.00035746
206.70689, 0.00018831
206.72055, -0.00028225
206.73421, 0.00013487
206.74787, 0.00012981
206.76154, -0.00005265
206.77520, 0.00047499
206.78886, 0.00136500
206.80252, 0.00397033
206.81618, 0.00821201
206.82985, 0.01115561
206.84351, 0.01554008
206.85717, 0.01892943
206.87083, 0.02375771
206.88449, 0.02706608
206.89816, 0.03003234
206.91182, 0.03064565
206.92548, 0.03078312
206.93914, 0.03047828
206.95280, 0.03104949
206.96647, 0.03129296
206.98013, 0.03094311
206.99379, 0.03074007
207.00745, 0.03083177
207.02111, 0.03049659
207.03478, 0.03072066
207.04844, 0.03131213
207.06210, 0.03124280
207.07576, 0.03123844
207.08942, 0.02994389
207.10309, 0.02798832
207.11675, 0.02451723
207.13041, 0.02090973
207.14407, 0.01781330
207.15773, 0.01380382
207.17140, 0.00969511
207.18506, 0.00564443
207.19872, 0.00294579
207.21238, 0.00021908
207.22604, 0.00018546
207.23971, -0.00009725
207.25337, 0.00011421
207.26703, 0.00031810
207.28069, -0.00014225
207.29435, 0.00034586
207.30802, -0.00051884
207.32168, -0.00033492
207.33534, -0.00003672
207.34900, -0.00002791
207.36266, 0.00014115
207.37633, 0.00018485
207.38999, -0.00015659
207.40365, 0.00028499
207.41731, -0.00027263
207.43097, -0.00032823
207.44464, -0.00059835
207.45830, -0.00004750
207.47196, 0.00011325
207.48562, -0.00082522
207.49928, 0.00010138
207.51295, 0.00041557
207.52661, -0.00061361
207.54027, 0.00005229
207.55393, 0.00030499
207.56759, -0.00060396
207.58126, 0.00017918
207.59492, 0.00013409
207.60858, -0.00020641
207.62100, -0.00034830
