Timestamp, 2023-03-18 4:09:44 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0403
Peak Centre Mass,202.0398
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000335
DetThreshold, 0.000208
DeltaMass, 0.606121
IntegPeriod, ms100

Mass, Intensity
201.43419, -0.00025981
201.44752, -0.00097418
201.46086, -0.00018451
201.47419, -0.00034075
201.48753, -0.00028894
201.50086, -0.00005000
201.51419, -0.00017317
201.52753, -0.00044502
201.54086, 0.00008628
201.55420, 0.00072237
201.56753, 0.00011184
201.58087, 0.00022229
201.59420, -0.00027396
201.60754, 0.00012316
201.62087, 0.00035006
201.63421, -0.00021165
201.64754, 0.00009476
201.66088, -0.00021739
201.67421, 0.00001020
201.68755, 0.00009267
201.70088, -0.00041604
201.71421, 0.00006996
201.72755, 0.00018855
201.74088, -0.00014865
201.75422, 0.00016714
201.76755, 0.00007348
201.78089, 0.00058988
201.79422, 0.00060806
201.80756, 0.01160433
201.82089, 0.10285764
201.83423, 0.32726276
201.84756, 0.82983588
201.86090, 1.71238856
201.87423, 2.41870351
201.88757, 2.89781347
201.90090, 3.50505195
201.91423, 4.22636973
201.92757, 5.23860219
201.94090, 5.61928191
201.95424, 5.64295874
201.96757, 5.64445678
201.98091, 5.64309448
201.99424, 5.64195194
202.00758, 5.64195423
202.02091, 5.64264673
202.03425, 5.64110632
202.04758, 5.64199142
202.06092, 5.63978181
202.07425, 5.63895683
202.08759, 5.63857572
202.10092, 5.63519042
202.11425, 5.62170671
202.12759, 5.56392996
202.14092, 5.37988364
202.15426, 4.90814818
202.16759, 4.25470984
202.18093, 3.51363609
202.19426, 2.86095019
202.20760, 2.43415323
202.22093, 1.75618306
202.23427, 0.75635034
202.24760, 0.09218031
202.26094, 0.00303462
202.27427, -0.00011240
202.28761, -0.00031662
202.30094, 0.00021986
202.31427, -0.00039679
202.32761, -0.00038653
202.34094, 0.00011451
202.35428, -0.00018439
202.36761, 0.00035734
202.38095, -0.00011874
202.39428, 0.00009509
202.40762, 0.00032538
202.42095, 0.00068479
202.43429, 0.00040251
202.44762, -0.00024451
202.46096, 0.00042647
202.47429, -0.00024889
202.48762, -0.00000493
202.50096, 0.00015372
202.51429, 0.00008299
202.52763, -0.00072509
202.54096, 0.00032543
202.55430, 0.00016221
202.56763, -0.00001372
202.58097, -0.00011398
202.59430, -0.00000955
202.60764, 0.00031963
202.62097, -0.00026864
202.63431, 0.00034050
202.64643, -0.00009522
