Timestamp, 2023-03-18 3:20:18 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0125
Peak Centre Mass,205.0204
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000016
DetThreshold, 0.000422
DeltaMass, 0.615038
IntegPeriod, ms100

Mass, Intensity
204.39748, 0.00024942
204.41101, 0.00022600
204.42454, -0.00022357
204.43807, 0.00047650
204.45160, 0.00000166
204.46514, 0.00064948
204.47867, -0.00000259
204.49220, -0.00027342
204.50573, 0.00022410
204.51926, 0.00017876
204.53279, 0.00009228
204.54632, 0.00020773
204.55985, 0.00003936
204.57338, -0.00012934
204.58691, 0.00043249
204.60044, 0.00032821
204.61397, 0.00011223
204.62751, 0.00037289
204.64104, 0.00027678
204.65457, 0.00066597
204.66810, 0.00066062
204.68163, 0.00049091
204.69516, 0.00073440
204.70869, 0.00059583
204.72222, 0.00020454
204.73575, 0.00078931
204.74928, 0.00107793
204.76281, 0.00073476
204.77634, 0.00431314
204.78988, 0.05462033
204.80341, 0.37298814
204.81694, 1.95829699
204.83047, 6.41375884
204.84400, 13.85967627
204.85753, 24.26575681
204.87106, 33.57337012
204.88459, 40.35732042
204.89812, 45.28471762
204.91165, 48.61238120
204.92518, 49.97929152
204.93871, 50.19170893
204.95225, 50.21399439
204.96578, 50.21888461
204.97931, 50.22059133
204.99284, 50.20738079
205.00637, 50.20347337
205.01990, 50.19400023
205.03343, 50.18923276
205.04696, 50.17883565
205.06049, 50.18117178
205.07402, 50.16514374
205.08755, 50.15220535
205.10108, 50.10875387
205.11462, 49.86195242
205.12815, 49.06104612
205.14168, 46.64264348
205.15521, 41.76550488
205.16874, 32.46992029
205.18227, 21.62402423
205.19580, 13.79848591
205.20933, 8.50538283
205.22286, 3.85613247
205.23639, 0.74433375
205.24992, 0.03574768
205.26345, 0.00134448
205.27699, 0.00039096
205.29052, 0.00124692
205.30405, 0.00032889
205.31758, -0.00005300
205.33111, 0.00082266
205.34464, -0.00033171
205.35817, 0.00049332
205.37170, 0.00038422
205.38523, -0.00012005
205.39876, 0.00045197
205.41229, 0.00118935
205.42582, 0.00090868
205.43936, 0.00151207
205.45289, 0.00198028
205.46642, 0.00117724
205.47995, 0.00136582
205.49348, 0.00042825
205.50701, 0.00061413
205.52054, 0.00052710
205.53407, -0.00020601
205.54760, 0.00004151
205.56113, 0.00008882
205.57466, 0.00007885
205.58819, 0.00012319
205.60173, -0.00013092
205.61526, 0.00019435
205.62756, 0.00071637
