Timestamp, 2023-03-18 3:19:57 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0100
Peak Centre Mass,204.0175
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000059
DetThreshold, 0.000535
DeltaMass, 0.612030
IntegPeriod, ms100

Mass, Intensity
203.39793, -0.00024899
203.41140, -0.00030245
203.42486, 0.00023714
203.43833, 0.00023977
203.45179, 0.00021954
203.46525, 0.00069010
203.47872, 0.00005692
203.49218, 0.00005417
203.50565, 0.00045227
203.51911, 0.00096878
203.53258, 0.00027326
203.54604, -0.00022357
203.55951, 0.00042814
203.57297, -0.00020836
203.58644, 0.00004414
203.59990, 0.00006606
203.61337, 0.00027025
203.62683, 0.00047038
203.64030, 0.00002403
203.65376, 0.00056805
203.66722, 0.00078371
203.68069, 0.00035818
203.69415, 0.00076203
203.70762, 0.00050289
203.72108, 0.00074097
203.73455, 0.00052002
203.74801, -0.00000479
203.76148, 0.00060699
203.77494, 0.00248857
203.78841, 0.06546544
203.80187, 0.58374839
203.81534, 1.97699715
203.82880, 7.10911540
203.84227, 16.29673763
203.85573, 28.05896498
203.86919, 37.64836651
203.88266, 43.56093084
203.89612, 47.65936241
203.90959, 50.94633739
203.92305, 51.80750062
203.93652, 51.85636653
203.94998, 51.84367866
203.96345, 51.83109537
203.97691, 51.84480829
203.99038, 51.84853490
204.00384, 51.84997440
204.01731, 51.83578694
204.03077, 51.85593012
204.04424, 51.86519461
204.05770, 51.85947601
204.07116, 51.85523587
204.08463, 51.87783793
204.09809, 51.87074281
204.11156, 51.79608076
204.12502, 51.36581424
204.13849, 49.54706513
204.15195, 44.33409001
204.16542, 35.82142916
204.17888, 23.40409134
204.19235, 15.63121918
204.20581, 9.10810130
204.21928, 4.89066767
204.23274, 1.01623943
204.24620, 0.04733691
204.25967, 0.00241801
204.27313, 0.00105418
204.28660, -0.00027209
204.30006, 0.00133494
204.31353, 0.00059496
204.32699, 0.00033308
204.34046, 0.00060841
204.35392, 0.00029051
204.36739, 0.00083089
204.38085, 0.00026010
204.39432, 0.00050835
204.40778, 0.00062232
204.42125, -0.00006029
204.43471, 0.00065831
204.44817, 0.00054767
204.46164, -0.00058978
204.47510, 0.00075042
204.48857, -0.00008019
204.50203, 0.00036150
204.51550, 0.00082455
204.52896, 0.00083436
204.54243, 0.00031043
204.55589, 0.00045884
204.56936, 0.00062683
204.58282, 0.00019327
204.59629, -0.00005418
204.60975, -0.00027753
204.62199, 0.00071140
