Timestamp, 2023-03-18 3:09:10 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0036
Peak Centre Mass,205.0125
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000245
DetThreshold, 0.000181
DeltaMass, 0.615011
IntegPeriod, ms100

Mass, Intensity
204.38857, 0.00065296
204.40210, 0.00017424
204.41563, -0.00034099
204.42916, 0.00039381
204.44269, 0.00049523
204.45622, 0.00036422
204.46975, -0.00057397
204.48328, -0.00057269
204.49681, 0.00016063
204.51034, 0.00002596
204.52387, -0.00024928
204.53740, -0.00002605
204.55093, 0.00039009
204.56447, -0.00006470
204.57800, 0.00007933
204.59153, 0.00008401
204.60506, 0.00034170
204.61859, 0.00005687
204.63212, 0.00051621
204.64565, -0.00000369
204.65918, -0.00009798
204.67271, -0.00032966
204.68624, 0.00106959
204.69977, 0.00018462
204.71330, 0.00004066
204.72683, -0.00026253
204.74036, -0.00010264
204.75389, 0.00024595
204.76742, 0.00016036
204.78095, 0.00481756
204.79448, 0.06381269
204.80801, 0.39110821
204.82154, 1.47128348
204.83507, 3.33954017
204.84860, 5.92950106
204.86213, 8.04944140
204.87566, 9.76786318
204.88919, 11.18410676
204.90272, 12.12272909
204.91625, 12.45919923
204.92978, 12.51091159
204.94331, 12.51435656
204.95684, 12.51145502
204.97037, 12.51398010
204.98390, 12.51248330
204.99743, 12.51032332
205.01096, 12.51115692
205.02449, 12.50924480
205.03802, 12.50487687
205.05155, 12.50233022
205.06508, 12.50195103
205.07861, 12.49938005
205.09214, 12.50164535
205.10567, 12.45497634
205.11920, 12.24365599
205.13274, 11.69827112
205.14627, 10.34372892
205.15980, 8.00531758
205.17333, 5.62478311
205.18686, 3.77890196
205.20039, 2.34492179
205.21392, 0.92080983
205.22745, 0.12364988
205.24098, 0.01069965
205.25451, 0.00100386
205.26804, 0.00004913
205.28157, -0.00032619
205.29510, 0.00032778
205.30863, -0.00017464
205.32216, 0.00047349
205.33569, -0.00017026
205.34922, 0.00068540
205.36275, -0.00005565
205.37628, -0.00001651
205.38981, -0.00016490
205.40334, 0.00018062
205.41687, 0.00062299
205.43040, 0.00097978
205.44393, 0.00009064
205.45746, -0.00010725
205.47099, -0.00000635
205.48452, 0.00029581
205.49805, 0.00040689
205.51158, 0.00006850
205.52511, 0.00001567
205.53864, 0.00022343
205.55217, -0.00015140
205.56570, -0.00035709
205.57923, -0.00008628
205.59276, -0.00041842
205.60629, -0.00029294
205.61859, 0.00034615
