Timestamp, 2023-03-18 4:10:25 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0272
Peak Centre Mass,204.0264
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000293
DetThreshold, 0.000268
DeltaMass, 0.612082
IntegPeriod, ms100

Mass, Intensity
203.41510, -0.00018692
203.42857, 0.00044732
203.44203, -0.00039146
203.45550, -0.00035810
203.46897, 0.00031867
203.48243, 0.00005979
203.49590, 0.00018774
203.50936, 0.00030474
203.52283, -0.00012345
203.53629, 0.00018726
203.54976, 0.00000918
203.56323, -0.00049601
203.57669, 0.00011650
203.59016, 0.00020993
203.60362, 0.00021087
203.61709, 0.00085862
203.63055, 0.00000739
203.64402, -0.00035444
203.65749, -0.00028925
203.67095, -0.00000967
203.68442, 0.00005411
203.69788, -0.00009104
203.71135, 0.00017331
203.72482, 0.00013546
203.73828, 0.00051981
203.75175, -0.00012190
203.76521, 0.00021160
203.77868, 0.00407099
203.79214, 0.06289282
203.80561, 0.17832090
203.81908, 0.53228734
203.83254, 1.19895010
203.84601, 1.92716610
203.85947, 2.58197958
203.87294, 3.10444437
203.88640, 3.71565111
203.89987, 4.70333239
203.91334, 5.46587752
203.92680, 5.65995959
203.94027, 5.66620806
203.95373, 5.66570598
203.96720, 5.66537727
203.98067, 5.66578794
203.99413, 5.66418703
204.00760, 5.66257520
204.02106, 5.66422683
204.03453, 5.66476382
204.04799, 5.66515610
204.06146, 5.66279418
204.07493, 5.66045257
204.08839, 5.66393614
204.10186, 5.65102384
204.11532, 5.60539216
204.12879, 5.45552607
204.14225, 5.12280080
204.15572, 4.50662911
204.16919, 3.75984116
204.18265, 3.12072331
204.19612, 2.68152461
204.20958, 1.98637978
204.22305, 1.07286815
204.23652, 0.26019232
204.24998, 0.01830587
204.26345, 0.00082060
204.27691, 0.00016288
204.29038, 0.00033022
204.30384, 0.00047275
204.31731, -0.00054827
204.33078, 0.00029619
204.34424, -0.00001514
204.35771, 0.00013869
204.37117, -0.00086761
204.38464, -0.00055059
204.39810, 0.00018398
204.41157, -0.00011102
204.42504, -0.00038269
204.43850, 0.00044195
204.45197, -0.00005331
204.46543, 0.00003987
204.47890, 0.00045549
204.49237, 0.00006710
204.50583, -0.00000727
204.51930, -0.00023378
204.53276, -0.00019513
204.54623, -0.00010785
204.55969, 0.00032367
204.57316, -0.00014420
204.58663, 0.00007425
204.60009, -0.00024812
204.61356, 0.00015330
204.62702, -0.00003706
204.63927, 0.00021870
