Timestamp, 2023-03-18 2:53:39 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0000
Peak Centre Mass,202.0155
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000389
DetThreshold, 0.000040
DeltaMass, 0.606000
IntegPeriod, ms100

Mass, Intensity
201.39400, 0.00022026
201.40733, -0.00065255
201.42066, 0.00018408
201.43400, 0.00011846
201.44733, 0.00030796
201.46066, 0.00033016
201.47399, -0.00021961
201.48732, 0.00055454
201.50066, -0.00018470
201.51399, -0.00021149
201.52732, 0.00044171
201.54065, 0.00001208
201.55398, -0.00013663
201.56732, -0.00022571
201.58065, 0.00024416
201.59398, -0.00037236
201.60731, -0.00025146
201.62064, 0.00037955
201.63398, 0.00058242
201.64731, -0.00059004
201.66064, -0.00007783
201.67397, 0.00037219
201.68730, 0.00017801
201.70064, 0.00029451
201.71397, -0.00019490
201.72730, -0.00046931
201.74063, -0.00038101
201.75396, -0.00027039
201.76730, 0.00100582
201.78063, 0.00051839
201.79396, 0.00364372
201.80729, 0.08417387
201.82062, 0.69269604
201.83396, 2.41951787
201.84729, 5.44955345
201.86062, 9.64083267
201.87395, 12.88992616
201.88728, 14.80858351
201.90062, 16.78955338
201.91395, 17.74122637
201.92728, 17.89878670
201.94061, 17.90846516
201.95394, 17.91349981
201.96728, 17.92020995
201.98061, 17.93794757
201.99394, 17.94536647
202.00727, 17.95572899
202.02060, 17.96254872
202.03394, 17.96415379
202.04727, 17.96647959
202.06060, 17.97153381
202.07393, 17.97631802
202.08726, 17.97434240
202.10060, 17.94835932
202.11393, 17.81214345
202.12726, 17.33399386
202.14059, 15.81455640
202.15392, 12.87899333
202.16726, 9.10502932
202.18059, 5.67839103
202.19392, 3.66827324
202.20725, 1.60117899
202.22058, 0.38373326
202.23392, 0.02140171
202.24725, 0.00092116
202.26058, -0.00054764
202.27391, 0.00033235
202.28724, -0.00028651
202.30058, 0.00023942
202.31391, 0.00026389
202.32724, 0.00012239
202.34057, 0.00016977
202.35390, -0.00045291
202.36724, 0.00000130
202.38057, 0.00039960
202.39390, 0.00025056
202.40723, 0.00006775
202.42056, 0.00051476
202.43390, 0.00048405
202.44723, 0.00022422
202.46056, 0.00019985
202.47389, -0.00043041
202.48722, 0.00045300
202.50056, -0.00035573
202.51389, -0.00029927
202.52722, -0.00050496
202.54055, 0.00028868
202.55388, 0.00009624
202.56722, -0.00018734
202.58055, -0.00074498
202.59388, 0.00005464
202.60600, -0.00032181
