Timestamp, 2023-03-18 3:57:25 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0342
Peak Centre Mass,203.0361
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000266
DetThreshold, 0.000228
DeltaMass, 0.609103
IntegPeriod, ms100

Mass, Intensity
202.42511, 0.00058310
202.43851, -0.00034421
202.45191, 0.00018653
202.46531, 0.00018815
202.47871, -0.00009962
202.49211, 0.00047446
202.50552, 0.00029147
202.51892, 0.00010771
202.53232, 0.00048623
202.54572, 0.00004049
202.55912, 0.00000905
202.57252, -0.00028306
202.58592, 0.00017458
202.59932, 0.00035672
202.61272, -0.00059068
202.62612, 0.00037980
202.63952, -0.00020803
202.65292, -0.00001013
202.66632, 0.00016884
202.67972, -0.00015720
202.69312, 0.00003646
202.70652, -0.00017425
202.71992, -0.00009033
202.73332, 0.00019853
202.74672, 0.00047436
202.76012, -0.00052738
202.77352, 0.00043285
202.78692, 0.00386566
202.80032, 0.03807970
202.81372, 0.20162732
202.82712, 0.63227625
202.84052, 1.61857686
202.85392, 2.78911423
202.86732, 4.07626534
202.88072, 4.85254459
202.89412, 6.06177978
202.90752, 7.59375590
202.92092, 8.91905625
202.93432, 9.30412298
202.94772, 9.32871816
202.96112, 9.32605156
202.97452, 9.32802765
202.98792, 9.32726967
203.00132, 9.32650724
203.01472, 9.32346765
203.02813, 9.32199023
203.04153, 9.31997875
203.05493, 9.32269218
203.06833, 9.31812584
203.08173, 9.31822661
203.09513, 9.31777547
203.10853, 9.30994626
203.12193, 9.22875272
203.13533, 9.01272836
203.14873, 8.54540645
203.16213, 7.65657068
203.17553, 6.67591402
203.18893, 5.49666497
203.20233, 4.39479902
203.21573, 3.34513022
203.22913, 1.96121274
203.24253, 0.58359202
203.25593, 0.09416176
203.26933, 0.00295956
203.28273, 0.00041071
203.29613, -0.00003071
203.30953, -0.00049394
203.32293, 0.00004494
203.33633, 0.00052212
203.34973, -0.00004161
203.36313, 0.00026644
203.37653, 0.00022410
203.38993, -0.00011635
203.40333, 0.00057944
203.41673, -0.00005288
203.43013, 0.00017024
203.44353, -0.00011484
203.45693, 0.00014274
203.47033, -0.00054528
203.48373, 0.00037515
203.49713, 0.00018106
203.51053, 0.00053644
203.52393, -0.00018433
203.53734, 0.00027362
203.55074, 0.00041606
203.56414, 0.00018023
203.57754, -0.00052294
203.59094, 0.00037395
203.60434, 0.00026487
203.61774, -0.00034893
203.63114, -0.00016591
203.64332, -0.00026635
