Timestamp, 2023-03-18 3:32:08 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0249
Peak Centre Mass,203.0263
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000180
DetThreshold, 0.000591
DeltaMass, 0.609075
IntegPeriod, ms100

Mass, Intensity
202.41580, 0.00053360
202.42920, 0.00019044
202.44260, 0.00027787
202.45600, 0.00002610
202.46940, -0.00034213
202.48280, 0.00031432
202.49620, 0.00013463
202.50960, 0.00085815
202.52300, -0.00019699
202.53640, 0.00051560
202.54980, 0.00054395
202.56320, 0.00043156
202.57660, 0.00008849
202.59000, -0.00047721
202.60340, 0.00013796
202.61680, 0.00064245
202.63020, 0.00069683
202.64360, -0.00012940
202.65700, 0.00076547
202.67040, -0.00102278
202.68379, -0.00070527
202.69719, 0.00027861
202.71059, 0.00081823
202.72399, -0.00035300
202.73739, 0.00038739
202.75079, -0.00009104
202.76419, 0.00006274
202.77759, 0.00050182
202.79099, 0.01029902
202.80439, 0.07082329
202.81779, 0.42178455
202.83119, 1.90761606
202.84459, 5.19696220
202.85799, 9.24302838
202.87139, 13.43910482
202.88479, 15.95102012
202.89819, 18.68677725
202.91159, 20.57326729
202.92499, 21.34070193
202.93839, 21.43793417
202.95179, 21.43959126
202.96519, 21.43378626
202.97859, 21.42996613
202.99199, 21.43230625
203.00539, 21.42533886
203.01879, 21.42733980
203.03219, 21.43270260
203.04559, 21.42636622
203.05898, 21.43029947
203.07238, 21.42544652
203.08578, 21.41618744
203.09918, 21.41604204
203.11258, 21.39324600
203.12598, 21.26454061
203.13938, 20.81665300
203.15278, 19.31358971
203.16618, 16.59760170
203.17958, 11.97292386
203.19298, 8.55214344
203.20638, 5.87817417
203.21978, 3.42068435
203.23318, 1.19854067
203.24658, 0.08807777
203.25998, 0.00448834
203.27338, 0.00044397
203.28678, 0.00020358
203.30018, 0.00032548
203.31358, -0.00000856
203.32698, 0.00018991
203.34038, 0.00051610
203.35378, -0.00000228
203.36718, 0.00021503
203.38058, -0.00010658
203.39398, 0.00032670
203.40738, 0.00050288
203.42077, 0.00089357
203.43417, 0.00022317
203.44757, 0.00026185
203.46097, 0.00037532
203.47437, 0.00001993
203.48777, -0.00013850
203.50117, 0.00032879
203.51457, -0.00007557
203.52797, 0.00024114
203.54137, 0.00008119
203.55477, 0.00019269
203.56817, -0.00017263
203.58157, 0.00037406
203.59497, -0.00005552
203.60837, 0.00039563
203.62177, 0.00016593
203.63395, 0.00019870
