Timestamp, 2023-03-18 3:57:45 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0264
Peak Centre Mass,204.0272
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000244
DetThreshold, 0.000107
DeltaMass, 0.612079
IntegPeriod, ms100

Mass, Intensity
203.41436, 0.00042421
203.42782, 0.00006458
203.44129, -0.00012954
203.45475, 0.00063155
203.46822, -0.00028980
203.48168, -0.00000407
203.49515, 0.00014614
203.50862, -0.00005607
203.52208, 0.00065153
203.53555, -0.00000050
203.54901, 0.00005895
203.56248, 0.00039034
203.57594, 0.00017561
203.58941, -0.00002335
203.60288, -0.00004724
203.61634, 0.00011915
203.62981, -0.00025921
203.64327, -0.00011691
203.65674, 0.00044345
203.67020, -0.00042845
203.68367, 0.00038259
203.69714, -0.00037536
203.71060, 0.00035172
203.72407, 0.00019697
203.73753, -0.00013870
203.75100, 0.00020875
203.76446, 0.00039275
203.77793, 0.00347552
203.79140, 0.06042731
203.80486, 0.25689413
203.81833, 0.72740895
203.83179, 1.71883574
203.84526, 3.01627958
203.85873, 4.10959407
203.87219, 5.04173635
203.88566, 6.22037376
203.89912, 7.55701395
203.91259, 9.05044549
203.92605, 9.35964285
203.93952, 9.37899820
203.95299, 9.38141765
203.96645, 9.37803387
203.97992, 9.37822889
203.99338, 9.37483364
204.00685, 9.37303457
204.02031, 9.37550478
204.03378, 9.37514642
204.04725, 9.37041224
204.06071, 9.37042096
204.07418, 9.37074444
204.08764, 9.37051096
204.10111, 9.36023729
204.11457, 9.30776595
204.12804, 9.10946462
204.14151, 8.61612558
204.15497, 7.70627789
204.16844, 6.64001632
204.18190, 5.38944288
204.19537, 4.51736220
204.20883, 3.24325840
204.22230, 1.63842734
204.23577, 0.50048914
204.24923, 0.03303044
204.26270, 0.00151847
204.27616, 0.00032126
204.28963, -0.00025011
204.30309, 0.00002166
204.31656, 0.00073957
204.33003, 0.00018070
204.34349, 0.00006141
204.35696, -0.00030460
204.37042, -0.00017901
204.38389, 0.00017493
204.39735, -0.00014696
204.41082, 0.00048795
204.42429, -0.00048549
204.43775, -0.00042744
204.45122, 0.00024665
204.46468, 0.00017497
204.47815, 0.00036252
204.49162, 0.00008541
204.50508, -0.00009949
204.51855, -0.00000326
204.53201, -0.00033745
204.54548, 0.00042103
204.55894, -0.00027819
204.57241, 0.00006186
204.58588, -0.00021845
204.59934, 0.00011817
204.61281, -0.00003197
204.62627, 0.00020937
204.63851, -0.00032099
