Timestamp, 2023-03-18 3:32:50 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0204
Peak Centre Mass,205.0213
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000183
DetThreshold, 0.000190
DeltaMass, 0.615061
IntegPeriod, ms100

Mass, Intensity
204.40537, -0.00002559
204.41890, 0.00032569
204.43243, 0.00009325
204.44596, 0.00007081
204.45949, -0.00003451
204.47303, -0.00008908
204.48656, 0.00035021
204.50009, 0.00007882
204.51362, 0.00018566
204.52715, -0.00015550
204.54068, -0.00039765
204.55421, -0.00005546
204.56775, -0.00029775
204.58128, -0.00010654
204.59481, 0.00032668
204.60834, 0.00013959
204.62187, 0.00053912
204.63540, -0.00018155
204.64893, 0.00021277
204.66246, -0.00025177
204.67600, 0.00038866
204.68953, 0.00068884
204.70306, 0.00028022
204.71659, 0.00068382
204.73012, 0.00008395
204.74365, 0.00002906
204.75718, -0.00034224
204.77072, 0.00097313
204.78425, 0.01353327
204.79778, 0.11040420
204.81131, 0.38651925
204.82484, 1.55986273
204.83837, 3.97042067
204.85190, 7.90147948
204.86544, 12.03073043
204.87897, 14.90920670
204.89250, 17.23077200
204.90603, 19.21741579
204.91956, 20.28764475
204.93309, 20.41448601
204.94662, 20.41672520
204.96015, 20.40944998
204.97369, 20.40598710
204.98722, 20.40137515
205.00075, 20.39745716
205.01428, 20.39859950
205.02781, 20.38987194
205.04134, 20.38950198
205.05487, 20.38992089
205.06841, 20.39412907
205.08194, 20.39407945
205.09547, 20.38305342
205.10900, 20.32323927
205.12253, 20.10673105
205.13606, 19.34722764
205.14959, 17.77414418
205.16312, 14.71267057
205.17666, 10.85314320
205.19019, 7.56741373
205.20372, 4.73430648
205.21725, 2.46841618
205.23078, 0.57261620
205.24431, 0.02995796
205.25784, 0.00199968
205.27138, 0.00022917
205.28491, -0.00040372
205.29844, 0.00015108
205.31197, 0.00023342
205.32550, 0.00020967
205.33903, 0.00051662
205.35256, -0.00010386
205.36610, 0.00005481
205.37963, -0.00013319
205.39316, 0.00034573
205.40669, 0.00069055
205.42022, 0.00013689
205.43375, 0.00089288
205.44728, 0.00089381
205.46081, 0.00091813
205.47435, 0.00088279
205.48788, 0.00068661
205.50141, 0.00056261
205.51494, -0.00019553
205.52847, -0.00032735
205.54200, 0.00013020
205.55553, -0.00039189
205.56907, -0.00004322
205.58260, 0.00060144
205.59613, 0.00013903
205.60966, -0.00015493
205.62319, 0.00027619
205.63549, 0.00010503
