Timestamp, 2023-03-18 3:45:08 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0187
Peak Centre Mass,204.0264
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000110
DetThreshold, 0.000272
DeltaMass, 0.612056
IntegPeriod, ms100

Mass, Intensity
203.40664, 0.00048834
203.42010, -0.00006180
203.43357, 0.00003427
203.44703, 0.00039429
203.46050, 0.00038026
203.47397, 0.00008336
203.48743, 0.00004793
203.50090, 0.00019696
203.51436, 0.00056750
203.52783, 0.00052501
203.54129, 0.00095675
203.55476, -0.00029352
203.56822, 0.00014302
203.58169, -0.00019658
203.59515, 0.00048534
203.60862, 0.00013435
203.62208, 0.00005841
203.63555, -0.00000855
203.64901, 0.00018648
203.66248, 0.00002716
203.67594, -0.00045584
203.68941, -0.00004884
203.70287, 0.00018256
203.71634, 0.00004056
203.72980, 0.00015819
203.74327, 0.00036336
203.75674, 0.00031502
203.77020, 0.00052273
203.78367, 0.01051379
203.79713, 0.11647105
203.81060, 0.59641679
203.82406, 1.78966990
203.83753, 4.15835467
203.85099, 6.95098018
203.86446, 9.80716799
203.87792, 11.95829808
203.89139, 14.67901756
203.90485, 17.76538242
203.91832, 18.98760500
203.93178, 19.16252530
203.94525, 19.17539461
203.95871, 19.17092429
203.97218, 19.17180665
203.98564, 19.16323528
203.99911, 19.16003871
204.01257, 19.16060405
204.02604, 19.15811545
204.03951, 19.15175025
204.05297, 19.14602220
204.06644, 19.14976432
204.07990, 19.13862489
204.09337, 19.13601415
204.10683, 19.11924470
204.12030, 18.98852642
204.13376, 18.54561207
204.14723, 17.50047547
204.16069, 15.57976341
204.17416, 12.70206883
204.18762, 9.53876466
204.20109, 7.41660678
204.21455, 4.51971560
204.22802, 1.97759643
204.24148, 0.31194004
204.25495, 0.01359022
204.26841, 0.00093705
204.28188, 0.00018143
204.29534, 0.00016288
204.30881, 0.00016253
204.32227, -0.00003208
204.33574, 0.00048355
204.34921, 0.00001502
204.36267, 0.00010136
204.37614, 0.00061310
204.38960, -0.00029865
204.40307, 0.00016183
204.41653, 0.00012729
204.43000, 0.00001638
204.44346, 0.00028860
204.45693, -0.00033837
204.47039, 0.00023251
204.48386, 0.00034820
204.49732, 0.00065816
204.51079, 0.00027404
204.52425, -0.00008807
204.53772, -0.00000306
204.55118, -0.00000561
204.56465, -0.00015432
204.57811, 0.00043252
204.59158, -0.00008411
204.60504, 0.00028108
204.61851, -0.00016580
204.63075, -0.00006520
