Timestamp, 2023-03-18 3:31:48 PM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0293
Peak Centre Mass,202.0296
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000188
DetThreshold, 0.000238
DeltaMass, 0.606088
IntegPeriod, ms100

Mass, Intensity
201.42317, -0.00002013
201.43650, 0.00113675
201.44984, -0.00002616
201.46317, 0.00060223
201.47650, -0.00004504
201.48984, 0.00000752
201.50317, 0.00019921
201.51651, 0.00057800
201.52984, -0.00029930
201.54317, -0.00036485
201.55651, -0.00021664
201.56984, 0.00051978
201.58318, -0.00003761
201.59651, -0.00055787
201.60984, -0.00010631
201.62318, 0.00020570
201.63651, -0.00017026
201.64985, -0.00045075
201.66318, 0.00007905
201.67651, 0.00074360
201.68985, 0.00016061
201.70318, 0.00071947
201.71651, -0.00024831
201.72985, -0.00029033
201.74318, 0.00053167
201.75652, 0.00016896
201.76985, -0.00023122
201.78318, 0.00041990
201.79652, 0.00235629
201.80985, 0.02679228
201.82319, 0.24714014
201.83652, 1.40709317
201.84985, 4.59554654
201.86319, 8.24422860
201.87652, 12.63671275
201.88986, 15.58835388
201.90319, 17.90832672
201.91652, 20.44362214
201.92986, 21.58624890
201.94319, 21.74654725
201.95653, 21.74543091
201.96986, 21.73678454
201.98319, 21.74145162
201.99653, 21.73552705
202.00986, 21.72765140
202.02320, 21.72363253
202.03653, 21.72146179
202.04986, 21.71926802
202.06320, 21.71044367
202.07653, 21.70081254
202.08986, 21.70488509
202.10320, 21.70331681
202.11653, 21.65859546
202.12987, 21.44717988
202.14320, 20.81612915
202.15653, 18.67082601
202.16987, 14.97369852
202.18320, 10.73587538
202.19654, 7.09061037
202.20987, 4.90432544
202.22320, 2.38596883
202.23654, 0.61047758
202.24987, 0.04185517
202.26321, 0.00149681
202.27654, 0.00050218
202.28987, 0.00062232
202.30321, 0.00016912
202.31654, 0.00040191
202.32988, 0.00025969
202.34321, 0.00024563
202.35654, 0.00032949
202.36988, -0.00008867
202.38321, 0.00019901
202.39655, -0.00008927
202.40988, 0.00000116
202.42321, 0.00048876
202.43655, 0.00067183
202.44988, 0.00037813
202.46321, 0.00059184
202.47655, 0.00034616
202.48988, 0.00053857
202.50322, -0.00001564
202.51655, 0.00047435
202.52988, 0.00036514
202.54322, 0.00020688
202.55655, -0.00025836
202.56989, -0.00024558
202.58322, 0.00026246
202.59655, 0.00021051
202.60989, 0.00077399
202.62322, 0.00038819
202.63534, 0.00044492
