Timestamp, 2023-03-18 2:54:20 PM
Collector, High2
Mass ID, 206Pb
Initial Mass, 204.0000
Peak Centre Mass,204.0006
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000248
DetThreshold, 0.000267
DeltaMass, 0.612000
IntegPeriod, ms100

Mass, Intensity
203.38800, 0.00042326
203.40146, 0.00049009
203.41493, 0.00036753
203.42839, -0.00026506
203.44186, -0.00005811
203.45532, -0.00049156
203.46878, -0.00016862
203.48225, 0.00034582
203.49571, -0.00076775
203.50918, 0.00058468
203.52264, -0.00016080
203.53610, -0.00001354
203.54957, 0.00039957
203.56303, 0.00008421
203.57650, -0.00001812
203.58996, -0.00032628
203.60342, 0.00033735
203.61689, 0.00013367
203.63035, 0.00009675
203.64382, 0.00035738
203.65728, 0.00050173
203.67074, 0.00023065
203.68421, -0.00042814
203.69767, -0.00017914
203.71114, 0.00045470
203.72460, -0.00036087
203.73806, 0.00012214
203.75153, -0.00008049
203.76499, 0.00116939
203.77846, 0.04376167
203.79192, 0.31462540
203.80538, 1.48692584
203.81885, 4.19425858
203.83231, 8.48396982
203.84578, 12.04396874
203.85924, 15.30811533
203.87270, 17.31023224
203.88617, 18.89125357
203.89963, 19.41088852
203.91310, 19.47265177
203.92656, 19.47695296
203.94002, 19.47728103
203.95349, 19.48338984
203.96695, 19.48875860
203.98042, 19.49198317
203.99388, 19.49529905
204.00734, 19.49871938
204.02081, 19.50442388
204.03427, 19.50650627
204.04774, 19.51209714
204.06120, 19.50910065
204.07466, 19.51226933
204.08813, 19.50753679
204.10159, 19.46265163
204.11506, 19.14065951
204.12852, 17.91318932
204.14198, 15.00498795
204.15545, 11.12642205
204.16891, 7.16948909
204.18238, 4.54014878
204.19584, 2.27300438
204.20930, 0.58189341
204.22277, 0.03964881
204.23623, 0.00129549
204.24970, 0.00009785
204.26316, 0.00064428
204.27662, -0.00026380
204.29009, 0.00018958
204.30355, -0.00024887
204.31702, 0.00017567
204.33048, 0.00007574
204.34394, 0.00028340
204.35741, -0.00034717
204.37087, 0.00013161
204.38434, 0.00007185
204.39780, 0.00022646
204.41126, -0.00019062
204.42473, 0.00021117
204.43819, 0.00049943
204.45166, 0.00086090
204.46512, 0.00025449
204.47858, 0.00046068
204.49205, -0.00040173
204.50551, 0.00009593
204.51898, -0.00018469
204.53244, 0.00024887
204.54590, 0.00059003
204.55937, 0.00009983
204.57283, 0.00071801
204.58630, 0.00000121
204.59976, 0.00028624
204.61200, 0.00008350
