Timestamp, 2023-03-18 2:54:40 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0000
Peak Centre Mass,205.0036
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000212
DetThreshold, 0.000460
DeltaMass, 0.615000
IntegPeriod, ms100

Mass, Intensity
204.38500, 0.00026226
204.39853, -0.00002114
204.41206, 0.00002199
204.42559, -0.00016500
204.43912, 0.00005649
204.45265, 0.00084045
204.46618, -0.00002397
204.47971, -0.00003399
204.49324, -0.00046715
204.50677, 0.00027284
204.52030, -0.00018942
204.53383, 0.00008552
204.54736, 0.00002456
204.56089, -0.00073468
204.57442, -0.00070929
204.58795, -0.00016260
204.60148, 0.00050563
204.61501, 0.00017585
204.62854, -0.00048579
204.64207, 0.00094075
204.65560, 0.00077166
204.66913, -0.00034882
204.68266, 0.00010444
204.69619, 0.00011100
204.70972, 0.00022107
204.72325, 0.00066413
204.73678, 0.00025294
204.75031, 0.00061131
204.76384, 0.00165937
204.77737, 0.02009791
204.79090, 0.20374010
204.80443, 0.99210930
204.81796, 3.11020064
204.83149, 6.43278462
204.84502, 10.44078162
204.85855, 13.46025928
204.87208, 15.85724481
204.88561, 17.69936131
204.89914, 18.67649112
204.91267, 18.91639619
204.92620, 18.92450776
204.93973, 18.92439680
204.95326, 18.92902228
204.96679, 18.92815446
204.98032, 18.92823505
204.99385, 18.92952881
205.00738, 18.92884681
205.02091, 18.93114623
205.03444, 18.93792036
205.04797, 18.94024919
205.06150, 18.94369041
205.07503, 18.94450737
205.08856, 18.93579899
205.10209, 18.80318724
205.11562, 18.33719312
205.12915, 17.25475067
205.14268, 14.58276917
205.15621, 10.82277476
205.16974, 7.43672255
205.18327, 4.72886763
205.19680, 2.49131659
205.21033, 0.56016213
205.22386, 0.03067342
205.23739, 0.00112454
205.25092, 0.00031613
205.26445, -0.00053411
205.27798, 0.00005199
205.29151, 0.00054571
205.30504, -0.00009804
205.31857, 0.00024975
205.33210, 0.00029905
205.34563, 0.00003634
205.35916, -0.00015787
205.37269, -0.00003242
205.38622, 0.00012338
205.39975, 0.00033416
205.41328, 0.00048478
205.42681, 0.00098795
205.44034, 0.00039776
205.45387, 0.00035370
205.46740, 0.00067700
205.48093, 0.00027777
205.49446, 0.00015855
205.50799, 0.00006257
205.52152, -0.00012832
205.53505, 0.00026399
205.54858, 0.00008939
205.56211, 0.00024148
205.57564, -0.00002798
205.58917, 0.00036913
205.60270, 0.00016767
205.61500, 0.00098028
