Timestamp, 2023-03-18 3:44:48 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0263
Peak Centre Mass,203.0342
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000169
DetThreshold, 0.000447
DeltaMass, 0.609079
IntegPeriod, ms100

Mass, Intensity
202.41723, -0.00049539
202.43063, 0.00042699
202.44403, 0.00014425
202.45743, -0.00013068
202.47083, 0.00002653
202.48423, -0.00007721
202.49763, 0.00044604
202.51103, 0.00024148
202.52442, 0.00016592
202.53782, -0.00010261
202.55122, 0.00018996
202.56462, 0.00056563
202.57802, 0.00049273
202.59142, 0.00035017
202.60482, -0.00017656
202.61822, 0.00010230
202.63162, 0.00049328
202.64502, 0.00042543
202.65842, 0.00001115
202.67182, 0.00053597
202.68522, -0.00006861
202.69862, 0.00005512
202.71202, -0.00010604
202.72542, -0.00075564
202.73882, 0.00046142
202.75222, -0.00035754
202.76562, 0.00022854
202.77902, 0.00043783
202.79242, 0.01400092
202.80582, 0.10950161
202.81922, 0.51330788
202.83262, 1.63867735
202.84602, 4.14019461
202.85942, 7.11249355
202.87282, 9.46118252
202.88622, 11.96084668
202.89962, 14.74137084
202.91302, 17.33965218
202.92642, 18.81237113
202.93982, 19.00903832
202.95322, 19.01262834
202.96662, 19.00871256
202.98002, 19.01499812
202.99342, 19.01184047
203.00682, 19.00994948
203.02022, 19.01225704
203.03361, 19.01010136
203.04701, 19.00861363
203.06041, 19.01399287
203.07381, 19.00730702
203.08721, 19.00626831
203.10061, 19.00573049
203.11401, 18.97743034
203.12741, 18.78819232
203.14081, 18.32279888
203.15421, 17.23420752
203.16761, 15.54811217
203.18101, 12.56172062
203.19441, 9.47987545
203.20781, 7.22022085
203.22121, 4.72343405
203.23461, 2.05851989
203.24801, 0.40197373
203.26141, 0.02092185
203.27481, 0.00132124
203.28821, 0.00028989
203.30161, 0.00033903
203.31501, 0.00006853
203.32841, 0.00036884
203.34181, 0.00001674
203.35521, 0.00039019
203.36861, 0.00034462
203.38201, 0.00037166
203.39541, 0.00010110
203.40881, 0.00039752
203.42221, 0.00004405
203.43561, 0.00069361
203.44901, 0.00001652
203.46241, 0.00055645
203.47581, 0.00014774
203.48921, 0.00038932
203.50261, -0.00022052
203.51601, 0.00033540
203.52941, -0.00022211
203.54280, 0.00010572
203.55620, 0.00010071
203.56960, -0.00005529
203.58300, -0.00012790
203.59640, 0.00038946
203.60980, -0.00062494
203.62320, 0.00050552
203.63538, 0.00003218
