Timestamp, 2023-03-18 3:58:06 PM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0287
Peak Centre Mass,205.0305
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000254
DetThreshold, 0.000225
DeltaMass, 0.615086
IntegPeriod, ms100

Mass, Intensity
204.41359, 0.00012974
204.42712, -0.00008000
204.44065, -0.00000669
204.45418, -0.00008195
204.46772, -0.00012731
204.48125, -0.00026251
204.49478, 0.00012982
204.50831, 0.00087037
204.52184, -0.00047770
204.53537, 0.00035329
204.54891, 0.00022512
204.56244, 0.00028538
204.57597, -0.00036829
204.58950, 0.00033039
204.60303, 0.00061080
204.61657, 0.00053055
204.63010, 0.00007495
204.64363, -0.00040668
204.65716, 0.00062114
204.67069, 0.00012909
204.68423, 0.00049868
204.69776, -0.00065062
204.71129, -0.00039588
204.72482, -0.00002173
204.73835, 0.00008633
204.75188, -0.00001976
204.76542, 0.00017643
204.77895, 0.00410980
204.79248, 0.04710149
204.80601, 0.19734455
204.81954, 0.61430152
204.83308, 1.21896791
204.84661, 2.28947915
204.86014, 3.52530917
204.87367, 4.52562312
204.88720, 5.62354898
204.90074, 7.08874115
204.91427, 8.16050434
204.92780, 8.82133153
204.94133, 8.90596261
204.95486, 8.90486984
204.96840, 8.90432836
204.98193, 8.90444376
204.99546, 8.90061365
205.00899, 8.89937822
205.02252, 8.89714417
205.03605, 8.90276169
205.04959, 8.89555231
205.06312, 8.89618482
205.07665, 8.89474407
205.09018, 8.89374725
205.10371, 8.85925183
205.11725, 8.72793447
205.13078, 8.46713642
205.14431, 7.86573286
205.15784, 7.16373587
205.17137, 6.11786625
205.18491, 5.05733661
205.19844, 4.15673710
205.21197, 2.89044443
205.22550, 1.43508979
205.23903, 0.41431606
205.25256, 0.04800520
205.26610, 0.00187717
205.27963, 0.00026291
205.29316, -0.00039510
205.30669, -0.00052138
205.32022, -0.00001067
205.33376, 0.00013081
205.34729, 0.00002710
205.36082, -0.00001890
205.37435, -0.00001107
205.38788, -0.00029289
205.40142, 0.00031873
205.41495, 0.00020302
205.42848, -0.00013575
205.44201, 0.00023846
205.45554, 0.00018214
205.46908, 0.00002072
205.48261, 0.00023007
205.49614, 0.00024347
205.50967, -0.00016559
205.52320, -0.00018359
205.53673, -0.00014078
205.55027, -0.00004940
205.56380, 0.00041143
205.57733, 0.00013929
205.59086, 0.00006129
205.60439, 0.00048249
205.61793, 0.00002694
205.63146, -0.00019409
205.64376, -0.00013383
