Timestamp, 2023-03-18 3:20:38 PM
Collector, Axial
Mass ID, 206Pb
Initial Mass, 206.0116
Peak Centre Mass,206.0196
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000073
DetThreshold, 0.000391
DeltaMass, 0.618035
IntegPeriod, ms100

Mass, Intensity
205.39354, 0.00012236
205.40713, 0.00040749
205.42073, 0.00003614
205.43433, 0.00010097
205.44792, -0.00020025
205.46152, -0.00013922
205.47512, -0.00006690
205.48871, -0.00026049
205.50231, 0.00033957
205.51591, 0.00030020
205.52950, -0.00002344
205.54310, -0.00007577
205.55670, 0.00048389
205.57029, 0.00018715
205.58389, 0.00053813
205.59749, 0.00041703
205.61108, 0.00004102
205.62468, 0.00035424
205.63828, 0.00047837
205.65187, 0.00013132
205.66547, -0.00000628
205.67907, -0.00015829
205.69266, 0.00004490
205.70626, 0.00016513
205.71986, 0.00028795
205.73345, 0.00039508
205.74705, 0.00057939
205.76065, 0.00081487
205.77424, 0.00073146
205.78784, 0.02523868
205.80144, 0.21728939
205.81504, 0.91957509
205.82863, 2.74204219
205.84223, 7.76424485
205.85583, 14.71192784
205.86942, 21.90448056
205.88302, 26.30578341
205.89662, 30.38144245
205.91021, 32.74303896
205.92381, 33.98166487
205.93741, 34.16194851
205.95100, 34.16084776
205.96460, 34.15105541
205.97820, 34.13683689
205.99179, 34.12289704
206.00539, 34.12154767
206.01899, 34.10364993
206.03258, 34.09371826
206.04618, 34.08297784
206.05978, 34.06899646
206.07337, 34.06271204
206.08697, 34.05308817
206.10057, 34.01545310
206.11416, 33.87710530
206.12776, 32.83324812
206.14136, 30.67324993
206.15495, 26.85023064
206.16855, 20.64345431
206.18215, 14.11621747
206.19574, 8.51862717
206.20934, 4.60369378
206.22294, 1.79944162
206.23653, 0.36635608
206.25013, 0.01807973
206.26373, 0.00078527
206.27732, 0.00022875
206.29092, 0.00033848
206.30452, 0.00032481
206.31812, 0.00082162
206.33171, 0.00052576
206.34531, -0.00002173
206.35891, 0.00094880
206.37250, 0.00044781
206.38610, 0.00023789
206.39970, 0.00046647
206.41329, 0.00022663
206.42689, -0.00004056
206.44049, 0.00035380
206.45408, -0.00025703
206.46768, -0.00013202
206.48128, 0.00030620
206.49487, 0.00030989
206.50847, 0.00026860
206.52207, 0.00047147
206.53566, 0.00028674
206.54926, 0.00055022
206.56286, 0.00043263
206.57645, 0.00003595
206.59005, 0.00022860
206.60365, -0.00060031
206.61724, 0.00036602
206.62960, 0.00045081
