Timestamp, 2023-03-18 3:08:29 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0098
Peak Centre Mass,203.0177
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000262
DetThreshold, 0.000037
DeltaMass, 0.609029
IntegPeriod, ms100

Mass, Intensity
202.40080, -0.00033361
202.41420, 0.00010049
202.42760, -0.00016350
202.44099, 0.00011769
202.45439, -0.00005956
202.46779, -0.00024059
202.48119, 0.00045550
202.49459, -0.00009210
202.50799, -0.00002785
202.52139, 0.00006482
202.53478, -0.00030737
202.54818, -0.00027052
202.56158, -0.00019875
202.57498, -0.00013788
202.58838, 0.00071447
202.60178, -0.00007143
202.61518, 0.00050077
202.62857, -0.00036055
202.64197, -0.00007142
202.65537, 0.00028699
202.66877, 0.00004128
202.68217, -0.00001319
202.69557, -0.00037354
202.70897, -0.00033338
202.72237, 0.00052520
202.73576, 0.00017669
202.74916, 0.00038637
202.76256, -0.00025603
202.77596, 0.00034288
202.78936, 0.00521712
202.80276, 0.09583869
202.81616, 0.60070271
202.82955, 1.91592355
202.84295, 4.52793553
202.85635, 7.17574377
202.86975, 9.13422444
202.88315, 10.48675788
202.89655, 11.98108922
202.90995, 12.74594362
202.92335, 12.97360879
202.93674, 12.98460121
202.95014, 12.98389689
202.96354, 12.98557292
202.97694, 12.98084815
202.99034, 12.98119710
203.00374, 12.97724740
203.01714, 12.97978391
203.03053, 12.97678080
203.04393, 12.97333108
203.05733, 12.97160444
203.07073, 12.97155880
203.08413, 12.97593837
203.09753, 12.97403503
203.11093, 12.95046004
203.12432, 12.82787073
203.13772, 12.41559354
203.15112, 11.08448845
203.16452, 8.60147727
203.17792, 5.86548367
203.19132, 4.20167308
203.20472, 2.75324644
203.21812, 1.39588208
203.23151, 0.32642393
203.24491, 0.02490100
203.25831, 0.00153839
203.27171, 0.00006715
203.28511, 0.00029808
203.29851, 0.00033858
203.31191, -0.00045905
203.32530, 0.00035027
203.33870, 0.00043080
203.35210, -0.00004768
203.36550, 0.00038657
203.37890, 0.00014896
203.39230, -0.00009909
203.40570, 0.00034662
203.41910, -0.00020660
203.43249, 0.00038488
203.44589, -0.00018619
203.45929, 0.00020859
203.47269, 0.00034093
203.48609, 0.00025643
203.49949, -0.00004186
203.51289, -0.00041255
203.52628, -0.00011762
203.53968, -0.00040221
203.55308, -0.00010024
203.56648, -0.00027225
203.57988, -0.00005296
203.59328, 0.00005514
203.60668, 0.00034572
203.61886, 0.00037935
