Timestamp, 2023-03-18 4:10:05 PM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0361
Peak Centre Mass,203.0347
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000279
DetThreshold, 0.000163
DeltaMass, 0.609108
IntegPeriod, ms100

Mass, Intensity
202.42700, 0.00001904
202.44040, 0.00003689
202.45380, -0.00003630
202.46720, -0.00032662
202.48060, -0.00006501
202.49400, -0.00033383
202.50740, -0.00016930
202.52080, -0.00030214
202.53420, 0.00016176
202.54760, 0.00036839
202.56101, 0.00019309
202.57441, 0.00028483
202.58781, 0.00009218
202.60121, 0.00039594
202.61461, -0.00043725
202.62801, -0.00032968
202.64141, 0.00024635
202.65481, 0.00002032
202.66821, 0.00008259
202.68161, -0.00036553
202.69501, -0.00041050
202.70841, -0.00017823
202.72181, -0.00064424
202.73521, -0.00014651
202.74861, -0.00052923
202.76201, -0.00038860
202.77541, 0.00053453
202.78881, 0.00587017
202.80221, 0.04547514
202.81561, 0.19688402
202.82901, 0.54491931
202.84241, 1.22475341
202.85581, 1.95228037
202.86921, 2.59575611
202.88261, 3.09489898
202.89601, 3.82168969
202.90942, 4.76508125
202.92282, 5.46009361
202.93622, 5.61261476
202.94962, 5.61958887
202.96302, 5.61885408
202.97642, 5.61705380
202.98982, 5.61917754
203.00322, 5.61817919
203.01662, 5.61792197
203.03002, 5.61668699
203.04342, 5.61553557
203.05682, 5.61550440
203.07022, 5.61289765
203.08362, 5.61412865
203.09702, 5.61299792
203.11042, 5.59882189
203.12382, 5.52340298
203.13722, 5.35101788
203.15062, 4.98274858
203.16402, 4.36660351
203.17742, 3.83970566
203.19082, 3.12300854
203.20422, 2.56263211
203.21762, 1.91279376
203.23102, 0.99965373
203.24442, 0.36453070
203.25783, 0.03089407
203.27123, 0.00097016
203.28463, 0.00000615
203.29803, 0.00022312
203.31143, -0.00028763
203.32483, 0.00015032
203.33823, 0.00079201
203.35163, 0.00002495
203.36503, -0.00002108
203.37843, 0.00027732
203.39183, -0.00018233
203.40523, 0.00001077
203.41863, 0.00017318
203.43203, 0.00037035
203.44543, 0.00010189
203.45883, 0.00004469
203.47223, 0.00079393
203.48563, 0.00081970
203.49903, 0.00045286
203.51243, 0.00000545
203.52583, 0.00047405
203.53923, -0.00023749
203.55263, 0.00017169
203.56603, 0.00042830
203.57943, 0.00005740
203.59283, 0.00000251
203.60624, -0.00017996
203.61964, 0.00007277
203.63304, 0.00042423
203.64522, 0.00057045
