Timestamp, 2023-03-18 3:33:31 PM
Collector, Axial
Mass ID, 207Pb
Initial Mass, 207.0240
Peak Centre Mass,207.0261
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000115
DetThreshold, 0.000393
DeltaMass, 0.621072
IntegPeriod, ms100

Mass, Intensity
206.40289, -0.00047853
206.41655, 0.00029578
206.43021, 0.00018126
206.44388, 0.00003236
206.45754, 0.00014388
206.47121, 0.00020632
206.48487, 0.00010403
206.49853, 0.00015031
206.51220, 0.00038006
206.52586, 0.00004468
206.53952, -0.00038352
206.55319, 0.00029694
206.56685, -0.00021704
206.58051, -0.00043605
206.59418, -0.00006411
206.60784, 0.00024906
206.62150, 0.00029132
206.63517, -0.00002123
206.64883, 0.00041367
206.66250, -0.00018433
206.67616, 0.00008166
206.68982, 0.00037602
206.70349, 0.00039962
206.71715, 0.00054586
206.73081, 0.00044732
206.74448, 0.00037686
206.75814, -0.00005770
206.77180, 0.00021634
206.78547, 0.00368579
206.79913, 0.06157650
206.81279, 0.26065454
206.82646, 0.99228879
206.84012, 2.90429875
206.85379, 5.66943467
206.86745, 9.40384093
206.88111, 12.47361792
206.89478, 14.65079936
206.90844, 16.73959851
206.92210, 17.97614951
206.93577, 18.18356710
206.94943, 18.18982019
206.96309, 18.18254376
206.97676, 18.17522031
206.99042, 18.17628260
207.00408, 18.17451232
207.01775, 18.17364526
207.03141, 18.16690315
207.04508, 18.16280656
207.05874, 18.16392634
207.07240, 18.15716457
207.08607, 18.15333145
207.09973, 18.14310454
207.11339, 18.08618762
207.12706, 17.78612294
207.14072, 17.00465087
207.15438, 15.26426453
207.16805, 12.75698559
207.18171, 9.36754219
207.19538, 6.69787794
207.20904, 3.87037200
207.22270, 1.87247833
207.23637, 0.35855884
207.25003, 0.02953492
207.26369, 0.00153289
207.27736, 0.00009296
207.29102, 0.00043343
207.30468, 0.00029668
207.31835, 0.00022720
207.33201, 0.00071149
207.34567, 0.00066121
207.35934, 0.00039391
207.37300, 0.00015853
207.38667, 0.00034553
207.40033, 0.00005376
207.41399, 0.00062438
207.42766, 0.00007439
207.44132, 0.00041032
207.45498, -0.00006093
207.46865, 0.00016318
207.48231, 0.00012418
207.49597, 0.00014397
207.50964, -0.00036375
207.52330, -0.00024672
207.53696, 0.00007238
207.55063, -0.00019625
207.56429, 0.00044148
207.57796, 0.00055158
207.59162, 0.00022483
207.60528, 0.00038857
207.61895, 0.00012758
207.63261, 0.00043250
207.64503, -0.00004643
