Timestamp, 2021-12-27 5:23:55 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0382
Peak Centre Mass,204.0071
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000578
DetThreshold, -0.000104
DeltaMass, 0.612115
IntegPeriod, ms100

Mass, Intensity
203.42607, 0.00000452
203.43953, -0.00015764
203.45300, 0.00001239
203.46646, -0.00004238
203.47993, -0.00008032
203.49340, 0.00015053
203.50686, -0.00078065
203.52033, 0.00000663
203.53380, -0.00100994
203.54726, 0.00025843
203.56073, 0.00042864
203.57420, -0.00024318
203.58766, -0.00001739
203.60113, -0.00033861
203.61460, 0.00001120
203.62806, 0.00001003
203.64153, -0.00070680
203.65500, -0.00008487
203.66846, -0.00020989
203.68193, 0.00035073
203.69540, 0.00007186
203.70886, 0.00027429
203.72233, -0.00020736
203.73580, -0.00014079
203.74926, 0.00040938
203.76273, 0.00052589
203.77619, 0.00048751
203.78966, -0.00066552
203.80313, 0.00017197
203.81659, 0.00024488
203.83006, 0.00009243
203.84353, -0.00068279
203.85699, -0.00020074
203.87046, -0.00041161
203.88393, -0.00000413
203.89739, 0.00036378
203.91086, 0.00067785
203.92433, -0.00002159
203.93779, -0.00052114
203.95126, -0.00033240
203.96473, -0.00017211
203.97819, 0.00005659
203.99166, 0.00041041
204.00513, 0.00026490
204.01859, 0.00061703
204.03206, 0.00005982
204.04553, -0.00007697
204.05899, -0.00046627
204.07246, -0.00010693
204.08592, 0.00029162
204.09939, 0.00045334
204.11286, -0.00064972
204.12632, -0.00029946
204.13979, 0.00000617
204.15326, -0.00021132
204.16672, -0.00056947
204.18019, 0.00001024
204.19366, 0.00050324
204.20712, -0.00058964
204.22059, -0.00011980
204.23406, -0.00010618
204.24752, 0.00018231
204.26099, 0.00021415
204.27446, -0.00013796
204.28792, -0.00056068
204.30139, 0.00038031
204.31486, -0.00013313
204.32832, -0.00039139
204.34179, -0.00006738
204.35526, -0.00008683
204.36872, -0.00067556
204.38219, 0.00017342
204.39565, -0.00045731
204.40912, -0.00081882
204.42259, 0.00012430
204.43605, 0.00024616
204.44952, -0.00050700
204.46299, 0.00029775
204.47645, -0.00003221
204.48992, -0.00002019
204.50339, -0.00027338
204.51685, 0.00018007
204.53032, -0.00001756
204.54379, -0.00021210
204.55725, -0.00019846
204.57072, 0.00008253
204.58419, 0.00032589
204.59765, 0.00029902
204.61112, 0.00018374
204.62459, -0.00042844
204.63805, -0.00020332
204.65029, -0.00023570
