Timestamp, 2021-12-27 2:12:05 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0519
Peak Centre Mass,204.0551
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000184
DetThreshold, 0.000328
DeltaMass, 0.612156
IntegPeriod, ms100

Mass, Intensity
203.43971, -0.00034476
203.45318, 0.00029101
203.46665, 0.00034021
203.48011, -0.00009038
203.49358, 0.00017777
203.50705, -0.00050110
203.52052, -0.00012453
203.53398, -0.00010841
203.54745, 0.00056993
203.56092, 0.00010193
203.57438, 0.00051085
203.58785, 0.00032416
203.60132, 0.00105604
203.61479, 0.00045405
203.62825, 0.00017265
203.64172, 0.00063447
203.65519, -0.00053621
203.66866, 0.00020545
203.68212, 0.00030786
203.69559, 0.00056586
203.70906, 0.00002678
203.72253, -0.00038060
203.73599, 0.00021099
203.74946, 0.00029142
203.76293, 0.00094014
203.77640, 0.00017888
203.78986, 0.00002627
203.80333, 0.00433169
203.81680, 0.03597721
203.83027, 0.16297137
203.84373, 0.54373753
203.85720, 1.76154096
203.87067, 5.01549528
203.88414, 9.97586536
203.89760, 15.08836280
203.91107, 19.95043539
203.92454, 24.38000594
203.93801, 27.31951057
203.95147, 28.51864186
203.96494, 29.07692818
203.97841, 29.13168932
203.99188, 29.13711695
204.00534, 29.12893797
204.01881, 29.12895211
204.03228, 29.13093239
204.04574, 29.14420355
204.05921, 29.14689722
204.07268, 29.14183408
204.08615, 29.14498542
204.09961, 29.14575655
204.11308, 29.14521865
204.12655, 29.12484404
204.14002, 29.05042299
204.15348, 28.84499785
204.16695, 27.95991338
204.18042, 26.01841336
204.19389, 21.60686201
204.20735, 16.46115701
204.22082, 11.61504816
204.23429, 6.79083002
204.24776, 3.50900758
204.26122, 1.05679371
204.27469, 0.17900187
204.28816, 0.01170279
204.30163, -0.00002134
204.31509, 0.00041169
204.32856, 0.00021867
204.34203, -0.00009760
204.35550, 0.00013277
204.36896, 0.00047184
204.38243, 0.00044930
204.39590, -0.00026603
204.40937, 0.00008854
204.42283, 0.00051648
204.43630, 0.00020355
204.44977, -0.00003087
204.46323, 0.00047981
204.47670, 0.00054203
204.49017, 0.00017876
204.50364, 0.00008301
204.51710, 0.00013897
204.53057, -0.00004889
204.54404, 0.00022971
204.55751, -0.00044519
204.57097, 0.00015428
204.58444, 0.00006168
204.59791, -0.00002773
204.61138, 0.00057666
204.62484, -0.00029240
204.63831, 0.00013768
204.65178, -0.00033877
204.66402, -0.00014418
