Timestamp, 2021-12-27 4:46:37 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0382
Peak Centre Mass,204.0382
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000529
DetThreshold, -0.000024
DeltaMass, 0.612115
IntegPeriod, ms100

Mass, Intensity
203.42607, -0.00074360
203.43953, -0.00042547
203.45300, 0.00044534
203.46646, 0.00033124
203.47993, -0.00066288
203.49340, -0.00028413
203.50686, 0.00025058
203.52033, 0.00000477
203.53380, 0.00016921
203.54726, -0.00045445
203.56073, -0.00003680
203.57420, 0.00018410
203.58766, -0.00030671
203.60113, -0.00011132
203.61460, -0.00010042
203.62806, 0.00003256
203.64153, 0.00012051
203.65500, -0.00089975
203.66846, -0.00010585
203.68193, 0.00032909
203.69540, 0.00012330
203.70886, 0.00060807
203.72233, -0.00066149
203.73580, -0.00006328
203.74926, 0.00009997
203.76273, 0.00018738
203.77619, -0.00063858
203.78966, -0.00043450
203.80313, 0.00083285
203.81659, -0.00093359
203.83006, -0.00010688
203.84353, 0.00002428
203.85699, 0.00092528
203.87046, -0.00025257
203.88393, 0.00016326
203.89739, -0.00013497
203.91086, -0.00033123
203.92433, 0.00019759
203.93779, 0.00060220
203.95126, -0.00039975
203.96473, 0.00024675
203.97819, 0.00028894
203.99166, 0.00018950
204.00513, 0.00046905
204.01859, -0.00025098
204.03206, -0.00045192
204.04553, -0.00038996
204.05899, -0.00003580
204.07246, 0.00042248
204.08592, -0.00006329
204.09939, -0.00016941
204.11286, 0.00008582
204.12632, 0.00008884
204.13979, -0.00038654
204.15326, 0.00015434
204.16672, 0.00008644
204.18019, 0.00007411
204.19366, -0.00024678
204.20712, -0.00012956
204.22059, 0.00052468
204.23406, -0.00029820
204.24752, -0.00019162
204.26099, 0.00002288
204.27446, 0.00032541
204.28792, -0.00012157
204.30139, 0.00001725
204.31486, -0.00003146
204.32832, 0.00012412
204.34179, -0.00037456
204.35526, 0.00042235
204.36872, 0.00007769
204.38219, -0.00063267
204.39565, -0.00023865
204.40912, 0.00012083
204.42259, 0.00019251
204.43605, 0.00051485
204.44952, -0.00006144
204.46299, -0.00040160
204.47645, -0.00033079
204.48992, -0.00065715
204.50339, 0.00025678
204.51685, -0.00030613
204.53032, -0.00023142
204.54379, 0.00049456
204.55725, 0.00019103
204.57072, -0.00037816
204.58419, 0.00011578
204.59765, 0.00004407
204.61112, 0.00028833
204.62459, -0.00021848
204.63805, -0.00030270
204.65029, -0.00021212
