Timestamp, 2021-12-27 2:30:15 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0557
Peak Centre Mass,204.0587
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000277
DetThreshold, 0.000098
DeltaMass, 0.612167
IntegPeriod, ms100

Mass, Intensity
203.44358, 0.00004199
203.45705, 0.00001420
203.47052, 0.00017418
203.48398, -0.00014729
203.49745, 0.00022247
203.51092, -0.00003630
203.52439, -0.00022121
203.53786, 0.00021710
203.55132, 0.00051621
203.56479, 0.00036123
203.57826, 0.00016842
203.59173, 0.00070862
203.60519, -0.00045639
203.61866, 0.00016975
203.63213, -0.00016455
203.64560, -0.00015903
203.65906, 0.00020626
203.67253, -0.00049267
203.68600, -0.00040981
203.69947, 0.00016883
203.71294, 0.00046440
203.72640, -0.00037153
203.73987, 0.00027328
203.75334, 0.00018246
203.76681, -0.00008591
203.78027, -0.00001896
203.79374, -0.00008006
203.80721, 0.00382024
203.82068, 0.03564072
203.83414, 0.14253890
203.84761, 0.45654419
203.86108, 1.57190834
203.87455, 3.90427027
203.88802, 7.68568463
203.90148, 11.34781060
203.91495, 14.82356744
203.92842, 18.07303158
203.94189, 20.49391366
203.95535, 21.43051647
203.96882, 21.72597903
203.98229, 21.77723658
203.99576, 21.77664309
204.00922, 21.77276980
204.02269, 21.77324725
204.03616, 21.77117220
204.04963, 21.76458501
204.06310, 21.76046077
204.07656, 21.75707434
204.09003, 21.75357116
204.10350, 21.75138665
204.11697, 21.74857101
204.13043, 21.73906491
204.14390, 21.67023330
204.15737, 21.47767003
204.17084, 20.81623588
204.18430, 19.19780701
204.19777, 16.14235842
204.21124, 12.34867853
204.22471, 8.70479754
204.23817, 5.10510643
204.25164, 2.63657204
204.26511, 0.77742346
204.27858, 0.17795220
204.29205, 0.01895188
204.30551, 0.00067002
204.31898, 0.00001951
204.33245, -0.00034751
204.34592, -0.00033111
204.35938, -0.00005576
204.37285, 0.00030770
204.38632, 0.00005934
204.39979, -0.00025020
204.41325, -0.00035775
204.42672, -0.00029062
204.44019, -0.00000673
204.45366, -0.00016781
204.46713, -0.00019193
204.48059, 0.00018555
204.49406, -0.00056152
204.50753, 0.00101961
204.52100, 0.00002060
204.53446, -0.00001202
204.54793, 0.00014889
204.56140, 0.00100624
204.57487, -0.00015340
204.58833, 0.00021458
204.60180, 0.00006481
204.61527, -0.00004392
204.62874, -0.00003899
204.64221, 0.00019804
204.65567, -0.00030514
204.66792, -0.00002555
