Timestamp, 2021-12-27 4:56:59 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0382
Peak Centre Mass,204.0382
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000512
DetThreshold, -0.000040
DeltaMass, 0.612115
IntegPeriod, ms100

Mass, Intensity
203.42607, -0.00082547
203.43953, 0.00038829
203.45300, 0.00012369
203.46646, -0.00000503
203.47993, -0.00046543
203.49340, 0.00050991
203.50686, 0.00032245
203.52033, 0.00015769
203.53380, 0.00030137
203.54726, -0.00005683
203.56073, -0.00018883
203.57420, -0.00002387
203.58766, 0.00015229
203.60113, -0.00010801
203.61460, -0.00033531
203.62806, 0.00070065
203.64153, -0.00036702
203.65500, 0.00026726
203.66846, -0.00057553
203.68193, 0.00003948
203.69540, -0.00006326
203.70886, 0.00041707
203.72233, -0.00011290
203.73580, 0.00018328
203.74926, -0.00064690
203.76273, 0.00016951
203.77619, -0.00005881
203.78966, -0.00003221
203.80313, 0.00065305
203.81659, -0.00082305
203.83006, 0.00022928
203.84353, -0.00014534
203.85699, -0.00023559
203.87046, 0.00047553
203.88393, 0.00013955
203.89739, -0.00069825
203.91086, 0.00000117
203.92433, -0.00041556
203.93779, 0.00025419
203.95126, -0.00034171
203.96473, 0.00008755
203.97819, -0.00001095
203.99166, 0.00048211
204.00513, -0.00019625
204.01859, -0.00031039
204.03206, 0.00031205
204.04553, 0.00011445
204.05899, 0.00024366
204.07246, 0.00042222
204.08592, 0.00037527
204.09939, 0.00025053
204.11286, 0.00010349
204.12632, -0.00005028
204.13979, -0.00042015
204.15326, -0.00009152
204.16672, 0.00013707
204.18019, -0.00043656
204.19366, -0.00018426
204.20712, 0.00035186
204.22059, 0.00013288
204.23406, -0.00008342
204.24752, -0.00053526
204.26099, -0.00005880
204.27446, -0.00057915
204.28792, 0.00025759
204.30139, 0.00038237
204.31486, -0.00036525
204.32832, 0.00033896
204.34179, -0.00018701
204.35526, -0.00001748
204.36872, 0.00017717
204.38219, 0.00005703
204.39565, 0.00024413
204.40912, -0.00020716
204.42259, -0.00001248
204.43605, 0.00008775
204.44952, -0.00036098
204.46299, 0.00052615
204.47645, -0.00027878
204.48992, 0.00020647
204.50339, -0.00009267
204.51685, -0.00024959
204.53032, -0.00031977
204.54379, 0.00051784
204.55725, -0.00066494
204.57072, 0.00016151
204.58419, 0.00023465
204.59765, 0.00050969
204.61112, -0.00023873
204.62459, -0.00021891
204.63805, -0.00075512
204.65029, 0.00042721
