Timestamp, 2021-12-27 3:24:51 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0545
Peak Centre Mass,204.0512
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000267
DetThreshold, 0.000206
DeltaMass, 0.612164
IntegPeriod, ms100

Mass, Intensity
203.44238, -0.00011259
203.45585, 0.00013753
203.46932, -0.00046470
203.48279, 0.00041396
203.49625, 0.00005714
203.50972, -0.00000951
203.52319, -0.00013492
203.53666, 0.00022915
203.55013, -0.00001429
203.56359, -0.00005477
203.57706, 0.00006786
203.59053, -0.00032187
203.60400, 0.00043060
203.61746, 0.00000657
203.63093, -0.00026468
203.64440, -0.00045330
203.65787, 0.00033293
203.67133, 0.00028221
203.68480, -0.00005815
203.69827, -0.00007112
203.71174, 0.00001702
203.72520, -0.00007978
203.73867, -0.00006387
203.75214, 0.00028948
203.76561, -0.00021720
203.77907, 0.00038535
203.79254, -0.00009315
203.80601, -0.00013904
203.81948, 0.00316560
203.83294, 0.01797270
203.84641, 0.08987988
203.85988, 0.37633752
203.87335, 1.00662914
203.88682, 1.82554949
203.90028, 2.51037680
203.91375, 3.13494797
203.92722, 3.57092131
203.94069, 3.84040643
203.95415, 3.95641950
203.96762, 3.98558416
203.98109, 3.99149171
203.99456, 3.99786582
204.00802, 4.00401377
204.02149, 4.00612723
204.03496, 4.00887169
204.04843, 4.01488038
204.06189, 4.01904832
204.07536, 4.02323644
204.08883, 4.02727055
204.10230, 4.03340671
204.11576, 4.03899132
204.12923, 4.04533815
204.14270, 4.04150505
204.15617, 4.00673273
204.16963, 3.84890770
204.18310, 3.36353413
204.19657, 2.60752238
204.21004, 1.93175756
204.22351, 1.17834386
204.23697, 0.65282329
204.25044, 0.26531999
204.26391, 0.06894904
204.27738, 0.01457100
204.29084, 0.00193873
204.30431, -0.00064795
204.31778, -0.00047330
204.33125, 0.00054233
204.34471, 0.00003941
204.35818, 0.00041829
204.37165, -0.00003722
204.38512, 0.00018833
204.39858, -0.00007322
204.41205, 0.00033767
204.42552, -0.00001653
204.43899, -0.00025621
204.45245, -0.00057147
204.46592, -0.00031020
204.47939, 0.00034974
204.49286, 0.00006161
204.50632, 0.00064381
204.51979, 0.00015999
204.53326, -0.00023339
204.54673, 0.00028315
204.56020, -0.00005625
204.57366, 0.00047340
204.58713, -0.00024710
204.60060, -0.00017521
204.61407, 0.00028670
204.62753, -0.00001947
204.64100, 0.00048388
204.65447, 0.00007745
204.66671, 0.00015647
