Timestamp, 2021-12-27 4:09:53 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0463
Peak Centre Mass,205.0507
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000332
DetThreshold, 0.000142
DeltaMass, 0.615139
IntegPeriod, ms100

Mass, Intensity
204.43118, 0.00015873
204.44471, 0.00016234
204.45824, 0.00037886
204.47178, 0.00015049
204.48531, 0.00050342
204.49884, -0.00004298
204.51237, -0.00025258
204.52591, -0.00020221
204.53944, 0.00001303
204.55297, 0.00053739
204.56651, 0.00044785
204.58004, -0.00011943
204.59357, 0.00042547
204.60711, 0.00072971
204.62064, 0.00030661
204.63417, -0.00010072
204.64771, -0.00056054
204.66124, -0.00002488
204.67477, 0.00010399
204.68830, -0.00046800
204.70184, 0.00070317
204.71537, -0.00053084
204.72890, -0.00043700
204.74244, 0.00016316
204.75597, -0.00056954
204.76950, -0.00010439
204.78304, -0.00033707
204.79657, 0.00034016
204.81010, -0.00012922
204.82364, 0.00019349
204.83717, -0.00007612
204.85070, 0.00180370
204.86423, 0.00525351
204.87777, 0.01081020
204.89130, 0.01818896
204.90483, 0.02403736
204.91837, 0.02919914
204.93190, 0.03288049
204.94543, 0.03254384
204.95897, 0.03283770
204.97250, 0.03275233
204.98603, 0.03364550
204.99956, 0.03352028
205.01310, 0.03355279
205.02663, 0.03314012
205.04016, 0.03315816
205.05370, 0.03318311
205.06723, 0.03341619
205.08076, 0.03311069
205.09430, 0.03307041
205.10783, 0.03313226
205.12136, 0.03296210
205.13490, 0.03340301
205.14843, 0.03257237
205.16196, 0.03193320
205.17549, 0.03093626
205.18903, 0.02746434
205.20256, 0.02138320
205.21609, 0.01458932
205.22963, 0.00864066
205.24316, 0.00434929
205.25669, 0.00060964
205.27023, 0.00014793
205.28376, 0.00004420
205.29729, -0.00015109
205.31083, 0.00077493
205.32436, -0.00033480
205.33789, 0.00053912
205.35142, -0.00008581
205.36496, -0.00025895
205.37849, 0.00042047
205.39202, -0.00026334
205.40556, 0.00022535
205.41909, -0.00004693
205.43262, -0.00033746
205.44616, -0.00070324
205.45969, -0.00005183
205.47322, 0.00008364
205.48675, 0.00036476
205.50029, -0.00047834
205.51382, 0.00021726
205.52735, -0.00008345
205.54089, 0.00014108
205.55442, 0.00052570
205.56795, -0.00018313
205.58149, -0.00011519
205.59502, -0.00020983
205.60855, 0.00044900
205.62209, -0.00010122
205.63562, 0.00014080
205.64915, 0.00005923
205.66145, 0.00023119
