Timestamp, 2021-12-27 3:33:08 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0512
Peak Centre Mass,204.0468
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000380
DetThreshold, 0.000080
DeltaMass, 0.612154
IntegPeriod, ms100

Mass, Intensity
203.43908, -0.00019975
203.45255, -0.00054873
203.46601, -0.00021787
203.47948, -0.00029215
203.49295, 0.00033583
203.50641, 0.00013963
203.51988, 0.00000316
203.53335, -0.00004062
203.54682, 0.00003718
203.56028, -0.00016987
203.57375, 0.00021492
203.58722, -0.00028894
203.60069, -0.00024426
203.61415, -0.00010838
203.62762, 0.00004366
203.64109, -0.00012609
203.65456, 0.00013821
203.66802, -0.00060634
203.68149, 0.00014714
203.69496, 0.00022806
203.70843, 0.00043559
203.72189, -0.00000706
203.73536, -0.00040590
203.74883, -0.00023199
203.76230, -0.00049899
203.77576, -0.00058622
203.78923, 0.00030130
203.80270, 0.00038637
203.81616, 0.00083785
203.82963, 0.01425247
203.84310, 0.06557108
203.85657, 0.26983424
203.87003, 0.84596440
203.88350, 1.61920928
203.89697, 2.38614175
203.91044, 2.93521802
203.92390, 3.23272831
203.93737, 3.44498389
203.95084, 3.56070013
203.96431, 3.58502778
203.97777, 3.58798472
203.99124, 3.58852388
204.00471, 3.58724213
204.01818, 3.58608409
204.03164, 3.58597281
204.04511, 3.58454049
204.05858, 3.58595416
204.07204, 3.58572657
204.08551, 3.58561003
204.09898, 3.58833378
204.11245, 3.58487185
204.12591, 3.58497154
204.13938, 3.58013279
204.15285, 3.55280519
204.16632, 3.43485021
204.17978, 3.06145441
204.19325, 2.33395277
204.20672, 1.63299345
204.22019, 0.92054650
204.23365, 0.48875475
204.24712, 0.21106547
204.26059, 0.05991858
204.27406, 0.01124767
204.28752, 0.00189097
204.30099, -0.00018024
204.31446, -0.00006519
204.32793, 0.00019341
204.34139, 0.00030461
204.35486, 0.00020859
204.36833, -0.00007899
204.38179, 0.00007010
204.39526, 0.00011917
204.40873, -0.00014473
204.42220, -0.00002160
204.43566, -0.00027558
204.44913, 0.00067100
204.46260, 0.00026549
204.47607, -0.00019017
204.48953, -0.00036424
204.50300, 0.00028111
204.51647, -0.00018684
204.52994, 0.00019749
204.54340, -0.00039143
204.55687, -0.00070396
204.57034, 0.00006692
204.58381, 0.00040732
204.59727, 0.00019333
204.61074, -0.00040151
204.62421, 0.00046008
204.63767, -0.00029007
204.65114, -0.00016117
204.66339, -0.00068019
