Timestamp, 2021-12-27 5:06:00 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 205.9992
Peak Centre Mass,205.9992
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000392
DetThreshold, 0.000003
DeltaMass, 0.617998
IntegPeriod, ms100

Mass, Intensity
205.38124, 0.00026389
205.39484, -0.00033994
205.40843, 0.00015912
205.42203, 0.00053132
205.43562, -0.00062578
205.44922, 0.00020931
205.46282, 0.00048290
205.47641, 0.00000664
205.49001, -0.00070408
205.50360, -0.00041439
205.51720, 0.00074125
205.53080, -0.00022707
205.54439, -0.00049856
205.55799, 0.00030202
205.57158, 0.00007188
205.58518, -0.00011393
205.59878, -0.00012536
205.61237, 0.00087243
205.62597, 0.00017211
205.63956, -0.00027576
205.65316, -0.00031993
205.66675, 0.00008811
205.68035, -0.00000032
205.69395, 0.00011372
205.70754, -0.00005605
205.72114, 0.00003119
205.73473, -0.00030192
205.74833, 0.00023776
205.76193, -0.00018998
205.77552, -0.00011780
205.78912, -0.00019271
205.80271, -0.00008183
205.81631, 0.00009282
205.82991, 0.00015207
205.84350, -0.00038092
205.85710, -0.00006216
205.87069, -0.00002465
205.88429, -0.00029156
205.89789, -0.00014524
205.91148, -0.00055924
205.92508, -0.00017744
205.93867, 0.00019104
205.95227, -0.00005941
205.96587, -0.00026872
205.97946, -0.00050903
205.99306, 0.00011509
206.00665, 0.00021151
206.02025, 0.00037584
206.03385, -0.00010220
206.04744, 0.00018312
206.06104, 0.00040509
206.07463, 0.00037553
206.08823, -0.00005608
206.10183, 0.00008382
206.11542, -0.00007955
206.12902, -0.00038854
206.14261, 0.00039108
206.15621, -0.00006706
206.16981, -0.00020440
206.18340, 0.00007167
206.19700, -0.00001673
206.21059, 0.00009417
206.22419, 0.00005934
206.23778, -0.00035060
206.25138, 0.00024666
206.26498, -0.00021093
206.27857, 0.00021056
206.29217, 0.00012198
206.30576, -0.00011754
206.31936, 0.00008684
206.33296, 0.00017370
206.34655, 0.00027204
206.36015, 0.00058635
206.37374, 0.00007821
206.38734, -0.00016178
206.40094, -0.00000679
206.41453, 0.00042795
206.42813, -0.00059017
206.44172, 0.00018519
206.45532, 0.00010117
206.46892, 0.00023833
206.48251, 0.00019388
206.49611, -0.00037704
206.50970, 0.00017752
206.52330, 0.00001313
206.53690, 0.00008411
206.55049, 0.00018257
206.56409, 0.00085486
206.57768, 0.00009919
206.59128, 0.00035261
206.60488, 0.00050102
206.61724, 0.00082182
