Timestamp, 2021-12-27 4:38:17 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0264
Peak Centre Mass,204.0382
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000392
DetThreshold, 0.000121
DeltaMass, 0.612079
IntegPeriod, ms100

Mass, Intensity
203.41428, -0.00000613
203.42775, 0.00013210
203.44121, 0.00001882
203.45468, 0.00039874
203.46814, -0.00048830
203.48161, -0.00087224
203.49508, -0.00037113
203.50854, -0.00009591
203.52201, 0.00033536
203.53547, 0.00043760
203.54894, 0.00028825
203.56241, -0.00028462
203.57587, 0.00016349
203.58934, -0.00039670
203.60280, 0.00047971
203.61627, 0.00002156
203.62973, 0.00028591
203.64320, 0.00029741
203.65667, -0.00041072
203.67013, -0.00019619
203.68360, -0.00041494
203.69706, 0.00041640
203.71053, 0.00031312
203.72399, 0.00051807
203.73746, 0.00028620
203.75093, 0.00026122
203.76439, -0.00017743
203.77786, 0.00017125
203.79132, -0.00058723
203.80479, -0.00060821
203.81825, 0.00002840
203.83172, -0.00032034
203.84519, -0.00016736
203.85865, 0.00000474
203.87212, 0.00008272
203.88558, 0.00046077
203.89905, 0.00084881
203.91251, 0.00067170
203.92598, 0.00079291
203.93945, 0.00072705
203.95291, 0.00126849
203.96638, 0.00133773
203.97984, 0.00064905
203.99331, 0.00062254
204.00677, 0.00104089
204.02024, 0.00051361
204.03371, 0.00070765
204.04717, 0.00049678
204.06064, 0.00083450
204.07410, 0.00086779
204.08757, 0.00043983
204.10103, 0.00141704
204.11450, 0.00138442
204.12797, 0.00113724
204.14143, 0.00112484
204.15490, 0.00057386
204.16836, 0.00077175
204.18183, 0.00055441
204.19529, 0.00001676
204.20876, 0.00037709
204.22223, -0.00009499
204.23569, -0.00073026
204.24916, -0.00003262
204.26262, -0.00028637
204.27609, 0.00003103
204.28955, 0.00027771
204.30302, 0.00029323
204.31649, 0.00003400
204.32995, -0.00035684
204.34342, 0.00010477
204.35688, 0.00033447
204.37035, 0.00003217
204.38382, -0.00021651
204.39728, 0.00009382
204.41075, -0.00029090
204.42421, 0.00017464
204.43768, 0.00034427
204.45114, 0.00007691
204.46461, 0.00026606
204.47808, 0.00060608
204.49154, 0.00039579
204.50501, -0.00042930
204.51847, 0.00057141
204.53194, 0.00018457
204.54540, -0.00019301
204.55887, 0.00001552
204.57234, 0.00046693
204.58580, -0.00019717
204.59927, 0.00007058
204.61273, 0.00046841
204.62620, 0.00044093
204.63844, -0.00018367
