Timestamp, 2021-12-27 5:24:36 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 205.8076
Peak Centre Mass,205.8076
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000416
DetThreshold, 0.000078
DeltaMass, 0.617423
IntegPeriod, ms100

Mass, Intensity
205.19020, 0.00004702
205.20378, -0.00023302
205.21737, 0.00030260
205.23095, 0.00023249
205.24453, -0.00029981
205.25812, -0.00003569
205.27170, 0.00009416
205.28528, 0.00031577
205.29887, -0.00039900
205.31245, -0.00007825
205.32603, -0.00033658
205.33961, 0.00000021
205.35320, 0.00012274
205.36678, -0.00008695
205.38036, 0.00036704
205.39395, 0.00051944
205.40753, -0.00082275
205.42111, 0.00020124
205.43470, 0.00011432
205.44828, 0.00031943
205.46186, 0.00018570
205.47545, 0.00000452
205.48903, 0.00062267
205.50261, -0.00050639
205.51620, -0.00025553
205.52978, 0.00035217
205.54336, 0.00072548
205.55695, -0.00062087
205.57053, 0.00031507
205.58411, -0.00029617
205.59770, -0.00083497
205.61128, -0.00003699
205.62486, 0.00004661
205.63845, 0.00011728
205.65203, 0.00062840
205.66561, -0.00037493
205.67920, 0.00031226
205.69278, 0.00046097
205.70636, -0.00012907
205.71995, 0.00006990
205.73353, -0.00043168
205.74711, -0.00016784
205.76070, 0.00026358
205.77428, -0.00004177
205.78786, 0.00081174
205.80145, -0.00019335
205.81503, 0.00029910
205.82861, -0.00008182
205.84220, 0.00008786
205.85578, -0.00019984
205.86936, 0.00001710
205.88295, -0.00019894
205.89653, 0.00005161
205.91011, -0.00057749
205.92370, 0.00045568
205.93728, 0.00040046
205.95086, -0.00045715
205.96445, -0.00006259
205.97803, -0.00002930
205.99161, 0.00058161
206.00520, 0.00046820
206.01878, -0.00020215
206.03236, -0.00013427
206.04595, 0.00029543
206.05953, 0.00053881
206.07311, 0.00012273
206.08670, 0.00026484
206.10028, 0.00008991
206.11386, 0.00008078
206.12745, 0.00004404
206.14103, 0.00028071
206.15461, 0.00009633
206.16820, 0.00035734
206.18178, 0.00005296
206.19536, -0.00005055
206.20895, -0.00024131
206.22253, 0.00003018
206.23611, -0.00022390
206.24970, 0.00001708
206.26328, -0.00028054
206.27686, -0.00003692
206.29045, 0.00008725
206.30403, -0.00028334
206.31761, -0.00011019
206.33120, 0.00030425
206.34478, -0.00045920
206.35836, -0.00003599
206.37195, -0.00005039
206.38553, -0.00016105
206.39911, -0.00010252
206.41270, 0.00004507
206.42504, -0.00037562
