Timestamp, 2021-12-27 4:01:17 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0444
Peak Centre Mass,204.0491
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000427
DetThreshold, 0.000222
DeltaMass, 0.612133
IntegPeriod, ms100

Mass, Intensity
203.43231, -0.00097386
203.44577, -0.00016239
203.45924, -0.00021811
203.47271, 0.00009234
203.48617, -0.00033979
203.49964, 0.00020832
203.51311, -0.00022072
203.52657, 0.00018513
203.54004, 0.00034028
203.55351, 0.00018888
203.56698, 0.00020789
203.58044, -0.00021046
203.59391, -0.00051233
203.60738, 0.00025137
203.62084, -0.00040171
203.63431, 0.00018915
203.64778, 0.00055368
203.66124, 0.00065384
203.67471, 0.00037712
203.68818, -0.00034193
203.70164, -0.00027105
203.71511, 0.00022558
203.72858, -0.00014368
203.74205, -0.00027174
203.75551, 0.00022272
203.76898, -0.00002756
203.78245, -0.00039774
203.79591, 0.00018805
203.80938, 0.00009806
203.82285, 0.00016548
203.83631, 0.00113692
203.84978, 0.00581553
203.86325, 0.02266901
203.87672, 0.04939290
203.89018, 0.08216341
203.90365, 0.11352920
203.91712, 0.13837092
203.93058, 0.15204295
203.94405, 0.16178336
203.95752, 0.16300487
203.97098, 0.16296316
203.98445, 0.16431873
203.99792, 0.16327588
204.01138, 0.16399438
204.02485, 0.16270429
204.03832, 0.16289000
204.05179, 0.16278303
204.06525, 0.16345246
204.07872, 0.16360695
204.09219, 0.16352437
204.10565, 0.16247763
204.11912, 0.16222888
204.13259, 0.16284930
204.14605, 0.16214975
204.15952, 0.15872614
204.17299, 0.14945311
204.18645, 0.13121835
204.19992, 0.09927757
204.21339, 0.06471832
204.22686, 0.03559799
204.24032, 0.01800818
204.25379, 0.00451831
204.26726, 0.00107211
204.28072, 0.00041061
204.29419, -0.00064592
204.30766, 0.00004035
204.32112, 0.00002882
204.33459, -0.00027232
204.34806, 0.00031469
204.36152, -0.00015569
204.37499, 0.00051301
204.38846, 0.00012338
204.40193, 0.00005654
204.41539, 0.00054642
204.42886, -0.00013910
204.44233, -0.00043604
204.45579, -0.00085859
204.46926, 0.00018408
204.48273, -0.00000897
204.49619, 0.00061988
204.50966, 0.00052557
204.52313, -0.00080972
204.53659, 0.00075434
204.55006, -0.00057662
204.56353, 0.00005618
204.57700, 0.00009877
204.59046, -0.00004265
204.60393, 0.00006194
204.61740, 0.00016729
204.63086, -0.00046542
204.64433, 0.00048732
204.65657, 0.00034820
