Timestamp, 2021-12-27 5:34:24 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0663
Peak Centre Mass,205.0663
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000399
DetThreshold, 0.000046
DeltaMass, 0.615199
IntegPeriod, ms100

Mass, Intensity
204.45106, -0.00003891
204.46459, -0.00022634
204.47813, -0.00047281
204.49166, 0.00002714
204.50520, -0.00017778
204.51873, 0.00059599
204.53227, -0.00038934
204.54580, -0.00040080
204.55933, -0.00014316
204.57287, -0.00031088
204.58640, -0.00003760
204.59994, 0.00005501
204.61347, -0.00004360
204.62701, -0.00014078
204.64054, 0.00067461
204.65407, 0.00043701
204.66761, 0.00001934
204.68114, -0.00010120
204.69468, 0.00040051
204.70821, 0.00026850
204.72175, -0.00029123
204.73528, 0.00034530
204.74881, 0.00050982
204.76235, 0.00072466
204.77588, 0.00009211
204.78942, -0.00024634
204.80295, -0.00008782
204.81649, -0.00054652
204.83002, 0.00018280
204.84356, -0.00007183
204.85709, 0.00027823
204.87062, 0.00058451
204.88416, 0.00014595
204.89769, 0.00019335
204.91123, 0.00033637
204.92476, -0.00003496
204.93830, 0.00016415
204.95183, 0.00017731
204.96536, -0.00037120
204.97890, -0.00003674
204.99243, -0.00011020
205.00597, 0.00020129
205.01950, 0.00006925
205.03304, -0.00031473
205.04657, 0.00006552
205.06011, 0.00038079
205.07364, -0.00003805
205.08717, 0.00038124
205.10071, 0.00025445
205.11424, 0.00026272
205.12778, 0.00040350
205.14131, -0.00044082
205.15485, -0.00042263
205.16838, -0.00021276
205.18191, 0.00014756
205.19545, -0.00011692
205.20898, 0.00073454
205.22252, -0.00016992
205.23605, -0.00032314
205.24959, 0.00024608
205.26312, 0.00024766
205.27666, 0.00004001
205.29019, 0.00026738
205.30372, 0.00008957
205.31726, -0.00023793
205.33079, 0.00034165
205.34433, -0.00011402
205.35786, -0.00025243
205.37140, -0.00028487
205.38493, -0.00017379
205.39846, 0.00013479
205.41200, 0.00012778
205.42553, 0.00020311
205.43907, 0.00030625
205.45260, 0.00013043
205.46614, 0.00006745
205.47967, 0.00011137
205.49321, -0.00015199
205.50674, 0.00007591
205.52027, 0.00010688
205.53381, -0.00032533
205.54734, 0.00028497
205.56088, -0.00018198
205.57441, -0.00001694
205.58795, -0.00003104
205.60148, -0.00054725
205.61501, 0.00032992
205.62855, -0.00020470
205.64208, -0.00075790
205.65562, -0.00081280
205.66915, 0.00038305
205.68146, 0.00028690
