Timestamp, 2021-12-27 2:56:45 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0564
Peak Centre Mass,204.0565
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000245
DetThreshold, 0.000236
DeltaMass, 0.612169
IntegPeriod, ms100

Mass, Intensity
203.44427, -0.00026867
203.45774, 0.00045376
203.47121, 0.00053930
203.48468, 0.00017351
203.49814, 0.00056157
203.51161, -0.00017886
203.52508, 0.00049745
203.53855, 0.00006777
203.55201, 0.00015374
203.56548, 0.00041848
203.57895, -0.00005314
203.59242, 0.00011201
203.60589, 0.00031672
203.61935, -0.00011904
203.63282, -0.00030114
203.64629, 0.00005763
203.65976, 0.00023636
203.67322, 0.00001972
203.68669, 0.00022646
203.70016, -0.00001267
203.71363, 0.00005809
203.72710, -0.00033056
203.74056, -0.00003133
203.75403, -0.00071011
203.76750, 0.00008467
203.78097, 0.00023127
203.79443, 0.00023499
203.80790, 0.00218101
203.82137, 0.01115269
203.83484, 0.03592764
203.84830, 0.14381360
203.86177, 0.49920267
203.87524, 1.29852985
203.88871, 2.38779974
203.90218, 3.10593038
203.91564, 4.32207718
203.92911, 5.10280314
203.94258, 5.69205246
203.95605, 5.91416253
203.96951, 5.96129036
203.98298, 5.96921527
203.99645, 5.97129223
204.00992, 5.96713958
204.02339, 5.96772805
204.03685, 5.96641293
204.05032, 5.96619334
204.06379, 5.96450198
204.07726, 5.96410476
204.09072, 5.96234738
204.10419, 5.96065871
204.11766, 5.95770290
204.13113, 5.95714234
204.14459, 5.93755057
204.15806, 5.88020532
204.17153, 5.69516108
204.18500, 5.04862032
204.19847, 4.16646190
204.21193, 3.27146059
204.22540, 2.14704812
204.23887, 1.19343420
204.25234, 0.47491286
204.26580, 0.12223485
204.27927, 0.02730840
204.29274, 0.00237860
204.30621, 0.00013877
204.31967, -0.00009835
204.33314, 0.00033913
204.34661, -0.00000968
204.36008, 0.00013338
204.37355, 0.00020553
204.38701, 0.00009378
204.40048, -0.00020345
204.41395, -0.00024922
204.42742, 0.00035072
204.44088, -0.00032048
204.45435, 0.00037290
204.46782, -0.00034307
204.48129, 0.00017619
204.49476, 0.00014268
204.50822, -0.00039143
204.52169, -0.00021290
204.53516, 0.00029978
204.54863, 0.00017989
204.56209, -0.00001737
204.57556, 0.00020340
204.58903, 0.00025682
204.60250, -0.00025477
204.61596, 0.00048715
204.62943, -0.00057986
204.64290, -0.00015988
204.65637, 0.00035491
204.66861, -0.00007567
