Timestamp, 2021-12-27 5:05:40 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0663
Peak Centre Mass,205.0663
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000408
DetThreshold, 0.000114
DeltaMass, 0.615199
IntegPeriod, ms100

Mass, Intensity
204.45106, 0.00060151
204.46459, -0.00001935
204.47813, -0.00011051
204.49166, 0.00028134
204.50520, 0.00038395
204.51873, -0.00009032
204.53227, -0.00029900
204.54580, 0.00015202
204.55933, -0.00039970
204.57287, -0.00010063
204.58640, -0.00031328
204.59994, 0.00023220
204.61347, 0.00000860
204.62701, -0.00010378
204.64054, 0.00022800
204.65407, 0.00036940
204.66761, -0.00014921
204.68114, -0.00016973
204.69468, -0.00034816
204.70821, 0.00013718
204.72175, -0.00040575
204.73528, -0.00003682
204.74881, 0.00049617
204.76235, 0.00005669
204.77588, 0.00015319
204.78942, -0.00004057
204.80295, 0.00082771
204.81649, -0.00006736
204.83002, -0.00022163
204.84356, 0.00008393
204.85709, 0.00018227
204.87062, -0.00024372
204.88416, -0.00021043
204.89769, 0.00006361
204.91123, 0.00008043
204.92476, 0.00020418
204.93830, 0.00013783
204.95183, 0.00040275
204.96536, -0.00017701
204.97890, -0.00031384
204.99243, 0.00020209
205.00597, -0.00061146
205.01950, 0.00021560
205.03304, 0.00004058
205.04657, 0.00018133
205.06011, 0.00045217
205.07364, 0.00005581
205.08717, -0.00003153
205.10071, -0.00077891
205.11424, -0.00079282
205.12778, -0.00036794
205.14131, -0.00021166
205.15485, -0.00002287
205.16838, 0.00041176
205.18191, 0.00050163
205.19545, 0.00020167
205.20898, 0.00003842
205.22252, -0.00003083
205.23605, -0.00038756
205.24959, -0.00004614
205.26312, -0.00058330
205.27666, 0.00014050
205.29019, 0.00082059
205.30372, -0.00000768
205.31726, 0.00005610
205.33079, -0.00009439
205.34433, -0.00025340
205.35786, 0.00027256
205.37140, 0.00009313
205.38493, -0.00022991
205.39846, -0.00009906
205.41200, 0.00045382
205.42553, 0.00008663
205.43907, -0.00075733
205.45260, 0.00071813
205.46614, -0.00026677
205.47967, -0.00002402
205.49321, 0.00052028
205.50674, -0.00011097
205.52027, 0.00006126
205.53381, -0.00013289
205.54734, 0.00005373
205.56088, -0.00004119
205.57441, -0.00014279
205.58795, -0.00016364
205.60148, 0.00065308
205.61501, 0.00015451
205.62855, -0.00005414
205.64208, -0.00002724
205.65562, 0.00003135
205.66915, 0.00048846
205.68146, -0.00036521
