Timestamp, 2021-12-27 12:40:01 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0000
Peak Centre Mass,205.0085
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000312
DetThreshold, 0.000328
DeltaMass, 0.615000
IntegPeriod, ms100

Mass, Intensity
204.38500, 0.00006808
204.39853, 0.00040443
204.41206, -0.00036869
204.42559, 0.00027448
204.43912, 0.00005624
204.45265, 0.00000217
204.46618, 0.00041923
204.47971, 0.00035991
204.49324, -0.00017614
204.50677, -0.00002385
204.52030, 0.00022878
204.53383, -0.00040961
204.54736, 0.00082471
204.56089, 0.00030924
204.57442, -0.00008436
204.58795, 0.00035645
204.60148, 0.00027161
204.61501, -0.00019412
204.62854, -0.00039705
204.64207, -0.00002161
204.65560, 0.00004463
204.66913, -0.00002085
204.68266, -0.00032759
204.69619, 0.00041313
204.70972, -0.00006819
204.72325, 0.00017434
204.73678, 0.00038940
204.75031, 0.00061188
204.76384, 0.00137407
204.77737, 0.00859940
204.79090, 0.03900357
204.80443, 0.12405583
204.81796, 0.41052366
204.83149, 1.07215749
204.84502, 2.12649867
204.85855, 3.07105767
204.87208, 3.83129683
204.88561, 4.16242645
204.89914, 4.27744617
204.91267, 4.29913708
204.92620, 4.30944616
204.93973, 4.31544625
204.95326, 4.31802921
204.96679, 4.32222500
204.98032, 4.32612307
204.99385, 4.33214687
205.00738, 4.33548023
205.02091, 4.33822029
205.03444, 4.34331152
205.04797, 4.34875641
205.06150, 4.35393853
205.07503, 4.35509726
205.08856, 4.35317562
205.10209, 4.33367286
205.11562, 4.28061967
205.12915, 4.16759730
205.14268, 3.89181219
205.15621, 3.26299813
205.16974, 2.30146316
205.18327, 1.24833399
205.19680, 0.46586623
205.21033, 0.12159785
205.22386, 0.02695120
205.23739, 0.00363457
205.25092, 0.00052020
205.26445, 0.00040415
205.27798, -0.00001050
205.29151, 0.00022506
205.30504, -0.00087054
205.31857, -0.00003448
205.33210, -0.00038069
205.34563, 0.00003697
205.35916, -0.00031057
205.37269, -0.00009582
205.38622, 0.00029322
205.39975, 0.00049050
205.41328, -0.00030068
205.42681, -0.00071621
205.44034, -0.00002810
205.45387, -0.00029756
205.46740, -0.00015373
205.48093, 0.00014488
205.49446, -0.00005727
205.50799, 0.00026400
205.52152, 0.00003723
205.53505, -0.00002771
205.54858, 0.00013281
205.56211, 0.00018107
205.57564, -0.00011288
205.58917, -0.00015801
205.60270, -0.00075785
205.61500, 0.00077473
