Timestamp, 2021-12-27 4:10:12 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0538
Peak Centre Mass,206.0572
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000411
DetThreshold, 0.000141
DeltaMass, 0.618161
IntegPeriod, ms100

Mass, Intensity
205.43562, -0.00049545
205.44921, -0.00005075
205.46281, -0.00032950
205.47641, 0.00026480
205.49001, 0.00020021
205.50361, 0.00020269
205.51721, -0.00033353
205.53081, 0.00060698
205.54441, 0.00007290
205.55801, -0.00030842
205.57161, -0.00000899
205.58521, -0.00018079
205.59881, -0.00031469
205.61241, -0.00024600
205.62601, -0.00031153
205.63961, -0.00016907
205.65321, -0.00028184
205.66681, -0.00039262
205.68041, -0.00025257
205.69401, -0.00119882
205.70761, 0.00008287
205.72121, -0.00021434
205.73481, -0.00042715
205.74840, 0.00024480
205.76200, 0.00029074
205.77560, 0.00022899
205.78920, -0.00033415
205.80280, -0.00029622
205.81640, -0.00051053
205.83000, 0.00042686
205.84360, 0.00085655
205.85720, 0.00180908
205.87080, 0.00658427
205.88440, 0.01222503
205.89800, 0.01811218
205.91160, 0.02319342
205.92520, 0.02905780
205.93880, 0.03055440
205.95240, 0.03192620
205.96600, 0.03165792
205.97960, 0.03186163
205.99320, 0.03185742
206.00680, 0.03158090
206.02040, 0.03159940
206.03400, 0.03187773
206.04759, 0.03139445
206.06119, 0.03161321
206.07479, 0.03215312
206.08839, 0.03162330
206.10199, 0.03148283
206.11559, 0.03174430
206.12919, 0.03165137
206.14279, 0.03163731
206.15639, 0.03190886
206.16999, 0.03059831
206.18359, 0.02919315
206.19719, 0.02654805
206.21079, 0.02204589
206.22439, 0.01456701
206.23799, 0.00907741
206.25159, 0.00367737
206.26519, 0.00044686
206.27879, -0.00010879
206.29239, -0.00006783
206.30599, 0.00046640
206.31959, -0.00017961
206.33319, -0.00019010
206.34678, -0.00049998
206.36038, -0.00030154
206.37398, -0.00028673
206.38758, -0.00008703
206.40118, -0.00038557
206.41478, -0.00005817
206.42838, -0.00007519
206.44198, 0.00049677
206.45558, 0.00028426
206.46918, 0.00023179
206.48278, 0.00028686
206.49638, -0.00046833
206.50998, -0.00001216
206.52358, -0.00027801
206.53718, 0.00003670
206.55078, 0.00042625
206.56438, -0.00010632
206.57798, 0.00004335
206.59158, 0.00036771
206.60518, 0.00002327
206.61878, 0.00091536
206.63238, 0.00004578
206.64598, 0.00005476
206.65957, -0.00046079
206.67194, -0.00016269
