Timestamp, 2021-12-27 1:54:35 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0534
Peak Centre Mass,206.0530
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000189
DetThreshold, 0.000240
DeltaMass, 0.618160
IntegPeriod, ms100

Mass, Intensity
205.43527, 0.00001567
205.44887, 0.00027537
205.46247, -0.00008416
205.47606, 0.00010057
205.48966, -0.00016663
205.50326, 0.00021478
205.51686, 0.00030132
205.53046, 0.00019640
205.54406, 0.00047601
205.55766, -0.00033790
205.57126, -0.00027331
205.58486, -0.00005104
205.59846, 0.00081428
205.61206, 0.00014040
205.62566, 0.00062745
205.63926, 0.00063117
205.65286, 0.00021662
205.66646, 0.00026346
205.68006, 0.00014458
205.69366, 0.00040463
205.70726, 0.00008796
205.72086, 0.00069295
205.73446, -0.00033111
205.74806, 0.00040302
205.76165, 0.00037700
205.77525, 0.00010308
205.78885, 0.00096310
205.80245, 0.01044232
205.81605, 0.06671240
205.82965, 0.29794491
205.84325, 1.03985978
205.85685, 3.60737407
205.87045, 7.52829162
205.88405, 12.81429265
205.89765, 18.35261743
205.91125, 23.23484431
205.92485, 27.25192887
205.93845, 29.46798663
205.95205, 30.09421344
205.96565, 30.22823241
205.97925, 30.24173520
205.99285, 30.24112331
206.00645, 30.24002939
206.02005, 30.24116916
206.03365, 30.23764605
206.04724, 30.23579330
206.06084, 30.23101275
206.07444, 30.23322350
206.08804, 30.22635273
206.10164, 30.22909405
206.11524, 30.22737473
206.12884, 30.20363835
206.14244, 30.12433771
206.15604, 29.88420023
206.16964, 29.17256966
206.18324, 26.58505934
206.19684, 22.56358488
206.21044, 17.27849505
206.22404, 12.24618965
206.23764, 7.33691717
206.25124, 3.17759200
206.26484, 0.85204729
206.27844, 0.14844683
206.29204, 0.00966727
206.30564, 0.00060601
206.31924, 0.00048944
206.33283, 0.00022923
206.34643, -0.00028083
206.36003, 0.00038441
206.37363, -0.00012620
206.38723, -0.00009669
206.40083, 0.00033392
206.41443, -0.00015979
206.42803, 0.00009505
206.44163, 0.00071411
206.45523, 0.00030479
206.46883, -0.00019257
206.48243, -0.00041338
206.49603, -0.00013197
206.50963, -0.00035637
206.52323, -0.00042292
206.53683, 0.00042882
206.55043, 0.00006302
206.56403, -0.00039737
206.57763, 0.00016447
206.59123, 0.00014583
206.60483, 0.00018508
206.61842, 0.00045718
206.63202, -0.00011461
206.64562, 0.00019763
206.65922, 0.00025343
206.67159, 0.00052906
