Timestamp, 2021-12-27 2:57:05 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0530
Peak Centre Mass,205.0524
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000375
DetThreshold, 0.000012
DeltaMass, 0.615159
IntegPeriod, ms100

Mass, Intensity
204.43783, 0.00006357
204.45136, 0.00034409
204.46489, 0.00009941
204.47843, 0.00033010
204.49196, -0.00047989
204.50549, -0.00027222
204.51903, -0.00064688
204.53256, -0.00030137
204.54609, -0.00006818
204.55963, 0.00022279
204.57316, 0.00038725
204.58670, 0.00051565
204.60023, -0.00023526
204.61376, -0.00013613
204.62730, 0.00024667
204.64083, -0.00042264
204.65436, 0.00057700
204.66790, -0.00025788
204.68143, 0.00031757
204.69496, -0.00011883
204.70850, 0.00017572
204.72203, 0.00048882
204.73556, 0.00091035
204.74910, -0.00036240
204.76263, 0.00018467
204.77616, 0.00063709
204.78970, -0.00020397
204.80323, 0.00150010
204.81676, 0.01105481
204.83030, 0.04915751
204.84383, 0.17575095
204.85737, 0.67260947
204.87090, 1.61256069
204.88443, 2.45488834
204.89797, 3.48076531
204.91150, 4.51135078
204.92503, 5.38494714
204.93857, 5.76768953
204.95210, 5.89398222
204.96563, 5.91319852
204.97917, 5.91554431
204.99270, 5.91485539
205.00623, 5.91504297
205.01977, 5.91065730
205.03330, 5.91298742
205.04683, 5.91193902
205.06037, 5.91085272
205.07390, 5.90863973
205.08743, 5.90984751
205.10097, 5.91225609
205.11450, 5.90674878
205.12804, 5.89913369
205.14157, 5.87254361
205.15510, 5.80319972
205.16864, 5.63432379
205.18217, 5.10859600
205.19570, 4.21579932
205.20924, 3.42121293
205.22277, 2.47023706
205.23630, 1.42460089
205.24984, 0.61338068
205.26337, 0.17233689
205.27690, 0.03854622
205.29044, 0.00318465
205.30397, 0.00043495
205.31750, -0.00024352
205.33104, -0.00020844
205.34457, -0.00010299
205.35810, 0.00003587
205.37164, -0.00054610
205.38517, -0.00028882
205.39871, -0.00050384
205.41224, 0.00042900
205.42577, -0.00051610
205.43931, -0.00010382
205.45284, -0.00043224
205.46637, -0.00061598
205.47991, 0.00001132
205.49344, -0.00024217
205.50697, 0.00001980
205.52051, 0.00011243
205.53404, 0.00007007
205.54757, 0.00018463
205.56111, 0.00016476
205.57464, -0.00025508
205.58817, -0.00021138
205.60171, 0.00051377
205.61524, -0.00045288
205.62877, 0.00033325
205.64231, 0.00059422
205.65584, -0.00019958
205.66814, 0.00056732
