Timestamp, 2021-12-27 1:53:57 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0503
Peak Centre Mass,204.0500
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000152
DetThreshold, 0.000260
DeltaMass, 0.612151
IntegPeriod, ms100

Mass, Intensity
203.43810, 0.00049144
203.45157, -0.00030918
203.46503, 0.00004181
203.47850, -0.00046581
203.49197, -0.00011426
203.50544, 0.00050649
203.51890, 0.00035905
203.53237, 0.00006737
203.54584, 0.00072082
203.55931, 0.00013080
203.57277, 0.00006965
203.58624, 0.00020216
203.59971, -0.00011645
203.61318, -0.00025999
203.62664, 0.00000819
203.64011, -0.00007484
203.65358, 0.00025128
203.66704, 0.00040857
203.68051, 0.00029459
203.69398, -0.00043079
203.70745, -0.00016340
203.72091, 0.00001409
203.73438, 0.00035756
203.74785, -0.00001164
203.76132, 0.00033508
203.77478, 0.00062618
203.78825, 0.00069287
203.80172, 0.00587063
203.81518, 0.03995908
203.82865, 0.17307203
203.84212, 0.62433509
203.85559, 2.64777307
203.86905, 6.91212974
203.88252, 11.10488818
203.89599, 16.31952584
203.90946, 21.30218276
203.92292, 25.62902880
203.93639, 28.23116245
203.94986, 29.31195545
203.96333, 29.52520928
203.97679, 29.55571254
203.99026, 29.55259943
204.00373, 29.55534692
204.01719, 29.55433686
204.03066, 29.55042237
204.04413, 29.54912262
204.05760, 29.54690771
204.07106, 29.55429835
204.08453, 29.57057887
204.09800, 29.56894443
204.11147, 29.56188822
204.12493, 29.54818768
204.13840, 29.46167963
204.15187, 29.19195338
204.16533, 28.17180208
204.17880, 24.95055487
204.19227, 20.59083974
204.20574, 15.54861712
204.21920, 10.62909277
204.23267, 5.88578291
204.24614, 2.46699350
204.25961, 0.76352345
204.27307, 0.10171979
204.28654, 0.00610743
204.30001, 0.00004756
204.31348, 0.00075999
204.32694, 0.00030877
204.34041, 0.00040199
204.35388, 0.00023608
204.36734, -0.00037260
204.38081, 0.00055490
204.39428, -0.00001789
204.40775, -0.00002192
204.42121, 0.00024785
204.43468, 0.00034026
204.44815, 0.00035913
204.46162, -0.00026239
204.47508, -0.00005647
204.48855, 0.00013826
204.50202, 0.00005369
204.51549, 0.00047745
204.52895, 0.00038326
204.54242, -0.00011385
204.55589, 0.00001921
204.56935, -0.00019018
204.58282, 0.00033094
204.59629, 0.00048190
204.60976, 0.00011728
204.62322, 0.00032777
204.63669, 0.00013716
204.65016, 0.00007720
204.66240, -0.00010417
