Timestamp, 2021-12-27 2:02:32 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0461
Peak Centre Mass,205.0476
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000281
DetThreshold, 0.000169
DeltaMass, 0.615138
IntegPeriod, ms100

Mass, Intensity
204.43100, 0.00051002
204.44453, 0.00036727
204.45806, 0.00040511
204.47160, -0.00045141
204.48513, -0.00035892
204.49866, -0.00040288
204.51220, 0.00013292
204.52573, -0.00033977
204.53926, 0.00004903
204.55279, 0.00001366
204.56633, 0.00079437
204.57986, 0.00017889
204.59339, -0.00029351
204.60693, 0.00009705
204.62046, -0.00017720
204.63399, -0.00019148
204.64753, -0.00032358
204.66106, 0.00020616
204.67459, 0.00058958
204.68812, 0.00071920
204.70166, 0.00044236
204.71519, -0.00048752
204.72872, 0.00069991
204.74226, 0.00053636
204.75579, 0.00064214
204.76932, 0.00011728
204.78286, 0.00053113
204.79639, 0.00529871
204.80992, 0.04010431
204.82346, 0.19626429
204.83699, 0.61664446
204.85052, 2.65960537
204.86405, 7.16509208
204.87759, 11.39903160
204.89112, 16.80263568
204.90465, 21.09030354
204.91819, 25.12136810
204.93172, 27.69093158
204.94525, 28.50056410
204.95879, 28.61905739
204.97232, 28.62060300
204.98585, 28.61961288
204.99939, 28.61614669
205.01292, 28.61933348
205.02645, 28.61114148
205.03998, 28.61468899
205.05352, 28.61897728
205.06705, 28.61997765
205.08058, 28.62251175
205.09412, 28.61412752
205.10765, 28.61576471
205.12118, 28.59332749
205.13472, 28.48397755
205.14825, 28.19234340
205.16178, 27.64879854
205.17531, 25.80945610
205.18885, 21.47834487
205.20238, 16.47326990
205.21591, 11.78166197
205.22945, 7.87293736
205.24298, 3.86095457
205.25651, 1.18601901
205.27005, 0.18087543
205.28358, 0.01419658
205.29711, 0.00099865
205.31065, -0.00030733
205.32418, -0.00015571
205.33771, 0.00044781
205.35124, 0.00029216
205.36478, 0.00001568
205.37831, 0.00018801
205.39184, -0.00005912
205.40538, 0.00033305
205.41891, 0.00037612
205.43244, 0.00001440
205.44598, 0.00019457
205.45951, -0.00012984
205.47304, -0.00006836
205.48657, -0.00062861
205.50011, 0.00008322
205.51364, 0.00064783
205.52717, 0.00007907
205.54071, 0.00037433
205.55424, 0.00023392
205.56777, -0.00025574
205.58131, 0.00033753
205.59484, -0.00020409
205.60837, 0.00058693
205.62191, 0.00008337
205.63544, -0.00027123
205.64897, -0.00051939
205.66127, 0.00000538
