Timestamp, 2021-12-27 5:05:19 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0382
Peak Centre Mass,204.0382
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000461
DetThreshold, 0.000078
DeltaMass, 0.612115
IntegPeriod, ms100

Mass, Intensity
203.42607, -0.00001720
203.43953, -0.00005715
203.45300, -0.00023642
203.46646, 0.00022949
203.47993, -0.00048603
203.49340, -0.00014561
203.50686, 0.00055745
203.52033, -0.00013211
203.53380, -0.00054847
203.54726, -0.00006209
203.56073, 0.00035702
203.57420, -0.00005982
203.58766, -0.00008090
203.60113, 0.00046343
203.61460, -0.00075868
203.62806, 0.00026138
203.64153, -0.00008288
203.65500, -0.00019903
203.66846, 0.00005252
203.68193, -0.00005705
203.69540, 0.00041601
203.70886, 0.00028421
203.72233, -0.00019642
203.73580, 0.00016198
203.74926, -0.00039564
203.76273, -0.00010347
203.77619, 0.00033797
203.78966, -0.00091460
203.80313, 0.00018425
203.81659, 0.00017311
203.83006, 0.00021937
203.84353, -0.00044474
203.85699, 0.00005013
203.87046, -0.00048845
203.88393, -0.00022577
203.89739, -0.00039452
203.91086, 0.00038950
203.92433, -0.00006394
203.93779, -0.00005676
203.95126, 0.00007644
203.96473, -0.00051749
203.97819, 0.00021386
203.99166, -0.00025937
204.00513, -0.00019835
204.01859, -0.00015186
204.03206, -0.00017532
204.04553, -0.00014685
204.05899, -0.00029712
204.07246, 0.00012039
204.08592, 0.00042198
204.09939, -0.00019429
204.11286, 0.00006711
204.12632, -0.00025853
204.13979, 0.00005689
204.15326, 0.00045666
204.16672, -0.00071069
204.18019, -0.00001868
204.19366, 0.00031296
204.20712, -0.00035922
204.22059, 0.00041947
204.23406, -0.00000570
204.24752, -0.00026171
204.26099, -0.00022517
204.27446, 0.00017830
204.28792, 0.00018257
204.30139, -0.00021997
204.31486, -0.00019235
204.32832, -0.00079824
204.34179, 0.00024783
204.35526, -0.00007952
204.36872, 0.00025108
204.38219, 0.00013911
204.39565, 0.00038053
204.40912, 0.00006829
204.42259, 0.00028775
204.43605, 0.00010082
204.44952, -0.00013454
204.46299, 0.00023436
204.47645, -0.00000970
204.48992, 0.00003879
204.50339, -0.00047009
204.51685, 0.00011690
204.53032, -0.00014322
204.54379, 0.00009400
204.55725, 0.00041424
204.57072, -0.00032054
204.58419, 0.00002560
204.59765, 0.00036026
204.61112, 0.00018460
204.62459, 0.00039099
204.63805, -0.00030888
204.65029, 0.00022603
