Timestamp, 2021-12-27 3:06:43 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0565
Peak Centre Mass,204.0558
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000319
DetThreshold, 0.000136
DeltaMass, 0.612169
IntegPeriod, ms100

Mass, Intensity
203.44428, 0.00025314
203.45775, 0.00042613
203.47122, 0.00031459
203.48469, 0.00020684
203.49816, 0.00008172
203.51162, -0.00002021
203.52509, 0.00022344
203.53856, -0.00048336
203.55203, -0.00038344
203.56549, -0.00035942
203.57896, -0.00007331
203.59243, 0.00023268
203.60590, -0.00074020
203.61936, -0.00030868
203.63283, 0.00004011
203.64630, 0.00016480
203.65977, 0.00001809
203.67324, -0.00037734
203.68670, 0.00005096
203.70017, -0.00027745
203.71364, 0.00006578
203.72711, -0.00009866
203.74057, 0.00028566
203.75404, 0.00081022
203.76751, 0.00007046
203.78098, -0.00015071
203.79445, -0.00044391
203.80791, 0.00036121
203.82138, 0.00195159
203.83485, 0.01651848
203.84832, 0.08542688
203.86178, 0.33739001
203.87525, 0.92365068
203.88872, 1.62515593
203.90219, 2.24077390
203.91565, 2.83156986
203.92912, 3.26416287
203.94259, 3.71180477
203.95606, 3.85877508
203.96953, 3.89511035
203.98299, 3.90110934
203.99646, 3.89883042
204.00993, 3.89906994
204.02340, 3.89801423
204.03686, 3.89974523
204.05033, 3.90133172
204.06380, 3.89922639
204.07727, 3.90059164
204.09074, 3.89929459
204.10420, 3.89804348
204.11767, 3.90031102
204.13114, 3.89872177
204.14461, 3.89279407
204.15807, 3.85617500
204.17154, 3.71754940
204.18501, 3.29217512
204.19848, 2.62830033
204.21194, 2.01344945
204.22541, 1.35729826
204.23888, 0.80878563
204.25235, 0.37036061
204.26582, 0.10313885
204.27928, 0.01758689
204.29275, 0.00241119
204.30622, 0.00023097
204.31969, 0.00003500
204.33315, -0.00048417
204.34662, 0.00016171
204.36009, -0.00024504
204.37356, 0.00023813
204.38703, -0.00027361
204.40049, 0.00027059
204.41396, 0.00010401
204.42743, -0.00022615
204.44090, -0.00014333
204.45436, 0.00001518
204.46783, 0.00025495
204.48130, -0.00045553
204.49477, 0.00062663
204.50823, -0.00048932
204.52170, 0.00015669
204.53517, -0.00006934
204.54864, -0.00002997
204.56211, 0.00008401
204.57557, -0.00021445
204.58904, 0.00036957
204.60251, 0.00025181
204.61598, -0.00005812
204.62944, 0.00015352
204.64291, 0.00019021
204.65638, 0.00035871
204.66862, -0.00015392
