Timestamp, 2021-12-27 5:34:39 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 205.8076
Peak Centre Mass,205.8076
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000328
DetThreshold, 0.000237
DeltaMass, 0.617423
IntegPeriod, ms100

Mass, Intensity
205.19020, 0.00031156
205.20378, 0.00036198
205.21737, -0.00004606
205.23095, 0.00016966
205.24453, -0.00016421
205.25812, -0.00031483
205.27170, -0.00005501
205.28528, 0.00042050
205.29887, -0.00040254
205.31245, 0.00020201
205.32603, 0.00075422
205.33961, 0.00034704
205.35320, -0.00089098
205.36678, -0.00017599
205.38036, 0.00010361
205.39395, -0.00020228
205.40753, 0.00004889
205.42111, 0.00020002
205.43470, 0.00008457
205.44828, -0.00009137
205.46186, -0.00016625
205.47545, 0.00034815
205.48903, -0.00005306
205.50261, -0.00027339
205.51620, -0.00017804
205.52978, 0.00033612
205.54336, 0.00032759
205.55695, 0.00010293
205.57053, -0.00033308
205.58411, 0.00067757
205.59770, 0.00007618
205.61128, 0.00000877
205.62486, -0.00029479
205.63845, 0.00061716
205.65203, -0.00027505
205.66561, -0.00009001
205.67920, -0.00053709
205.69278, 0.00045914
205.70636, -0.00019510
205.71995, 0.00043371
205.73353, -0.00002273
205.74711, -0.00021285
205.76070, -0.00057258
205.77428, -0.00009376
205.78786, -0.00004687
205.80145, 0.00005050
205.81503, -0.00000101
205.82861, 0.00017300
205.84220, 0.00007245
205.85578, -0.00022141
205.86936, -0.00024296
205.88295, 0.00062369
205.89653, 0.00031469
205.91011, 0.00009251
205.92370, 0.00059957
205.93728, 0.00017904
205.95086, 0.00015732
205.96445, 0.00041982
205.97803, -0.00014713
205.99161, -0.00075673
206.00520, -0.00001672
206.01878, 0.00002722
206.03236, 0.00002265
206.04595, 0.00059903
