Timestamp, 2021-12-27 4:57:40 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 205.9992
Peak Centre Mass,205.9992
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000406
DetThreshold, -0.000012
DeltaMass, 0.617998
IntegPeriod, ms100

Mass, Intensity
205.38124, -0.00012611
205.39484, -0.00005280
205.40843, -0.00001295
205.42203, -0.00083414
205.43562, 0.00050874
205.44922, -0.00031469
205.46282, -0.00007792
205.47641, 0.00051202
205.49001, 0.00016965
205.50360, -0.00003343
205.51720, -0.00030612
205.53080, -0.00035103
205.54439, 0.00026889
205.55799, -0.00013424
205.57158, 0.00042905
205.58518, 0.00004587
205.59878, -0.00033725
205.61237, -0.00050634
205.62597, 0.00011939
205.63956, 0.00023316
205.65316, 0.00029596
205.66675, -0.00025046
205.68035, -0.00024470
205.69395, 0.00013091
205.70754, 0.00064128
205.72114, 0.00033321
205.73473, 0.00028219
205.74833, -0.00004740
205.76193, 0.00025541
205.77552, -0.00021046
205.78912, 0.00040952
205.80271, 0.00027339
205.81631, -0.00036753
205.82991, -0.00019229
205.84350, -0.00033256
205.85710, -0.00035361
205.87069, 0.00025136
205.88429, -0.00011869
205.89789, 0.00006980
205.91148, -0.00002411
205.92508, 0.00002921
205.93867, -0.00072311
205.95227, -0.00036605
205.96587, 0.00021841
205.97946, -0.00028840
205.99306, -0.00022036
206.00665, 0.00033067
206.02025, -0.00006444
206.03385, -0.00024222
206.04744, 0.00005314
206.06104, -0.00012365
206.07463, 0.00043977
206.08823, -0.00002280
206.10183, -0.00021585
206.11542, -0.00035277
206.12902, 0.00015818
206.14261, -0.00028727
206.15621, -0.00006107
206.16981, 0.00020257
206.18340, 0.00004919
206.19700, -0.00000403
206.21059, 0.00049703
206.22419, -0.00035972
206.23778, -0.00019294
206.25138, -0.00022391
206.26498, 0.00002742
206.27857, -0.00000217
206.29217, -0.00031082
206.30576, -0.00016340
206.31936, 0.00017568
206.33296, 0.00060900
206.34655, -0.00054149
206.36015, 0.00009191
206.37374, -0.00017599
206.38734, 0.00025220
206.40094, -0.00001007
206.41453, -0.00044799
206.42813, 0.00073288
206.44172, -0.00023441
206.45532, -0.00003246
206.46892, -0.00029306
206.48251, -0.00004972
206.49611, 0.00005543
206.50970, 0.00046399
206.52330, -0.00009247
206.53690, 0.00001541
206.55049, -0.00038502
206.56409, 0.00023685
206.57768, -0.00034903
206.59128, 0.00038063
206.60488, -0.00001961
206.61724, 0.00035124
