Timestamp, 2021-12-27 2:38:50 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0547
Peak Centre Mass,205.0586
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000420
DetThreshold, 0.000137
DeltaMass, 0.615164
IntegPeriod, ms100

Mass, Intensity
204.43953, -0.00020197
204.45306, -0.00030055
204.46660, 0.00016159
204.48013, -0.00042311
204.49367, -0.00010536
204.50720, -0.00025556
204.52073, -0.00019151
204.53427, 0.00033020
204.54780, 0.00016536
204.56133, -0.00015341
204.57487, 0.00019426
204.58840, 0.00003299
204.60193, 0.00013549
204.61547, 0.00028687
204.62900, -0.00043355
204.64254, 0.00010099
204.65607, -0.00012406
204.66960, -0.00007872
204.68314, -0.00014903
204.69667, -0.00047287
204.71020, 0.00069561
204.72374, -0.00028868
204.73727, 0.00074024
204.75080, 0.00008435
204.76434, 0.00018366
204.77787, 0.00016046
204.79141, -0.00003449
204.80494, 0.00371110
204.81847, 0.02443159
204.83201, 0.07744753
204.84554, 0.30776011
204.85907, 1.28853870
204.87261, 2.74555259
204.88614, 4.85101937
204.89967, 6.78032373
204.91321, 8.79272988
204.92674, 10.51781053
204.94027, 11.71445763
204.95381, 12.25237723
204.96734, 12.41928175
204.98088, 12.42750718
204.99441, 12.42437342
205.00794, 12.42228373
205.02148, 12.41904864
205.03501, 12.41223616
205.04854, 12.41277467
205.06208, 12.40835956
205.07561, 12.40691917
205.08914, 12.40322813
205.10268, 12.39769462
205.11621, 12.39375357
205.12975, 12.38000989
205.14328, 12.33440017
205.15681, 12.24199484
205.17035, 12.04306291
205.18388, 11.04619981
205.19741, 9.51028456
205.21095, 7.53906348
205.22448, 5.68989870
205.23801, 3.79457467
205.25155, 2.04908082
205.26508, 1.05571179
205.27861, 0.23610508
205.29215, 0.02698324
205.30568, 0.00171785
205.31922, 0.00039739
205.33275, 0.00011696
205.34628, 0.00047737
205.35982, 0.00002156
205.37335, -0.00067767
205.38688, 0.00041730
205.40042, 0.00018668
205.41395, 0.00046353
205.42748, 0.00098712
205.44102, -0.00064392
205.45455, 0.00021590
205.46809, -0.00040989
205.48162, -0.00014852
205.49515, 0.00001802
205.50869, 0.00012063
205.52222, 0.00004979
205.53575, 0.00034324
205.54929, 0.00002749
205.56282, -0.00048869
205.57635, -0.00024300
205.58989, -0.00042493
205.60342, -0.00074614
205.61696, -0.00047302
205.63049, -0.00002510
205.64402, -0.00053723
205.65756, 0.00047087
205.66986, -0.00087551
