Timestamp, 2021-12-27 3:07:03 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0524
Peak Centre Mass,205.0522
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000361
DetThreshold, 0.000033
DeltaMass, 0.615157
IntegPeriod, ms100

Mass, Intensity
204.43728, -0.00027221
204.45081, -0.00015656
204.46434, -0.00002363
204.47788, -0.00042723
204.49141, 0.00001847
204.50494, 0.00031862
204.51848, 0.00019071
204.53201, 0.00022675
204.54554, 0.00008080
204.55908, -0.00043656
204.57261, 0.00004227
204.58614, 0.00041065
204.59968, 0.00020087
204.61321, -0.00003635
204.62674, -0.00026088
204.64028, 0.00046718
204.65381, -0.00009632
204.66734, 0.00072044
204.68088, -0.00017383
204.69441, 0.00033001
204.70794, -0.00017136
204.72148, -0.00063766
204.73501, -0.00036680
204.74855, -0.00018789
204.76208, 0.00011911
204.77561, 0.00008256
204.78915, 0.00005535
204.80268, 0.00036283
204.81621, 0.00202899
204.82975, 0.01939084
204.84328, 0.10423159
204.85681, 0.39064427
204.87035, 0.95691345
204.88388, 1.59457214
204.89741, 2.35199216
204.91095, 2.99984351
204.92448, 3.50079267
204.93801, 3.77749270
204.95155, 3.90113573
204.96508, 3.92089487
204.97861, 3.92286138
204.99215, 3.92358887
205.00568, 3.92523912
205.01921, 3.92517640
205.03275, 3.92334626
205.04628, 3.92420137
205.05981, 3.92456032
205.07335, 3.92432548
205.08688, 3.92409178
205.10041, 3.92403494
205.11395, 3.92421072
205.12748, 3.92294533
205.14102, 3.91136976
205.15455, 3.87408798
205.16808, 3.73815212
205.18162, 3.46094389
205.19515, 2.84354978
205.20868, 2.14140229
205.22222, 1.48852210
205.23575, 0.90130435
205.24928, 0.42461868
205.26282, 0.15488799
205.27635, 0.02952716
205.28988, 0.00407989
205.30342, -0.00025495
205.31695, -0.00059293
205.33048, -0.00005247
205.34402, -0.00042811
205.35755, -0.00038992
205.37108, -0.00031697
205.38462, 0.00019227
205.39815, -0.00014290
205.41168, 0.00015580
205.42522, 0.00075444
205.43875, -0.00002912
205.45228, 0.00022407
205.46582, -0.00027060
205.47935, -0.00042785
205.49289, -0.00020414
205.50642, 0.00008382
205.51995, -0.00004749
205.53349, -0.00012075
205.54702, -0.00007113
205.56055, -0.00022558
205.57409, -0.00005628
205.58762, 0.00021527
205.60115, -0.00064343
205.61469, -0.00044787
205.62822, 0.00018280
205.64175, 0.00006427
205.65529, -0.00001134
205.66759, -0.00025389
