Timestamp, 2021-12-27 4:01:36 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0418
Peak Centre Mass,205.0463
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000345
DetThreshold, 0.000088
DeltaMass, 0.615125
IntegPeriod, ms100

Mass, Intensity
204.42670, 0.00044650
204.44023, -0.00012186
204.45376, -0.00050851
204.46729, -0.00033700
204.48083, -0.00027763
204.49436, 0.00029287
204.50789, -0.00028134
204.52142, -0.00050140
204.53496, -0.00003810
204.54849, 0.00021833
204.56202, 0.00006106
204.57556, -0.00035877
204.58909, 0.00014892
204.60262, -0.00014477
204.61615, 0.00030203
204.62969, 0.00010917
204.64322, -0.00026879
204.65675, -0.00017271
204.67028, 0.00042789
204.68382, -0.00043511
204.69735, -0.00010074
204.71088, -0.00000572
204.72442, 0.00021158
204.73795, -0.00019982
204.75148, -0.00015104
204.76501, -0.00055963
204.77855, -0.00006761
204.79208, 0.00016069
204.80561, 0.00029027
204.81915, -0.00016238
204.83268, 0.00129213
204.84621, 0.00618767
204.85974, 0.02554910
204.87328, 0.05349772
204.88681, 0.08602965
204.90034, 0.11480920
204.91387, 0.13558995
204.92741, 0.15027383
204.94094, 0.15535452
204.95447, 0.15606954
204.96801, 0.15647140
204.98154, 0.15555791
204.99507, 0.15618855
205.00860, 0.15586183
205.02214, 0.15542832
205.03567, 0.15568289
205.04920, 0.15552908
205.06273, 0.15581036
205.07627, 0.15602696
205.08980, 0.15582302
205.10333, 0.15538433
205.11687, 0.15555198
205.13040, 0.15503961
205.14393, 0.15469290
205.15746, 0.15269862
205.17100, 0.14621178
205.18453, 0.12896581
205.19806, 0.10044110
205.21160, 0.06554493
205.22513, 0.03955399
205.23866, 0.01894482
205.25219, 0.00816404
205.26573, 0.00118035
205.27926, -0.00057786
205.29279, -0.00001197
205.30632, 0.00020388
205.31986, -0.00013691
205.33339, -0.00016970
205.34692, 0.00018509
205.36046, -0.00014327
205.37399, -0.00017855
205.38752, 0.00043096
205.40105, 0.00038167
205.41459, -0.00015747
205.42812, -0.00054316
205.44165, 0.00049640
205.45518, -0.00054218
205.46872, -0.00017901
205.48225, 0.00028636
205.49578, -0.00049364
205.50932, 0.00041550
205.52285, 0.00061854
205.53638, 0.00000564
205.54991, 0.00007278
205.56345, 0.00008594
205.57698, 0.00007643
205.59051, 0.00033078
205.60405, -0.00007595
205.61758, 0.00004439
205.63111, -0.00009426
205.64464, 0.00048514
205.65695, 0.00046276
