Timestamp, 2021-12-28 10:39:37 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0006
Peak Centre Mass,205.0030
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000124
DetThreshold, 0.000308
DeltaMass, 0.615002
IntegPeriod, ms100

Mass, Intensity
204.38562, 0.00044587
204.39915, 0.00072125
204.41268, 0.00004760
204.42621, 0.00006093
204.43974, 0.00011525
204.45327, -0.00018390
204.46680, 0.00004279
204.48033, 0.00049077
204.49386, 0.00030130
204.50739, -0.00005847
204.52092, 0.00046326
204.53445, -0.00007121
204.54798, 0.00055518
204.56151, 0.00039751
204.57504, -0.00022178
204.58857, 0.00048254
204.60210, 0.00064777
204.61563, 0.00006879
204.62916, 0.00076821
204.64269, 0.00045575
204.65622, 0.00014540
204.66975, 0.00049057
204.68328, 0.00027290
204.69681, 0.00068815
204.71034, 0.00057207
204.72387, 0.00012892
204.73740, 0.00023116
204.75093, 0.00038621
204.76446, 0.00652329
204.77799, 0.05446119
204.79152, 0.26398179
204.80505, 1.51633538
204.81858, 5.99493449
204.83211, 13.06234975
204.84564, 19.57944974
204.85917, 26.10109428
204.87270, 29.63036629
204.88623, 32.55939714
204.89976, 33.41985967
204.91329, 33.49302754
204.92682, 33.50211385
204.94035, 33.49942419
204.95388, 33.49718767
204.96741, 33.49854253
204.98094, 33.48514945
204.99447, 33.49092422
205.00800, 33.50471179
205.02153, 33.51495272
205.03506, 33.51700740
205.04859, 33.50843976
205.06212, 33.50401158
205.07565, 33.50765810
205.08918, 33.48351064
205.10271, 33.31419373
205.11624, 32.93440151
205.12977, 31.85581665
205.14330, 27.27298456
205.15683, 20.28145424
205.17036, 13.90799043
205.18389, 7.21458514
205.19742, 3.32283995
205.21095, 0.85347866
205.22448, 0.07389418
205.23801, 0.00443746
205.25154, 0.00111295
205.26507, 0.00065739
205.27860, 0.00008170
205.29213, 0.00020248
205.30566, 0.00006408
205.31919, -0.00016917
205.33272, -0.00004470
205.34625, 0.00017685
205.35978, -0.00008040
205.37331, 0.00005792
205.38684, -0.00037115
205.40037, 0.00018848
205.41390, 0.00012094
205.42743, 0.00022737
205.44096, -0.00031586
205.45449, -0.00006034
205.46802, -0.00012144
205.48155, 0.00045840
205.49508, 0.00001853
205.50861, -0.00007407
205.52214, 0.00004400
205.53567, 0.00007088
205.54920, 0.00022038
205.56273, 0.00035835
205.57626, -0.00042020
205.58979, -0.00004187
205.60332, -0.00045334
205.61562, 0.00067717
