Timestamp, 2021-12-28 12:18:32 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0247
Peak Centre Mass,204.0276
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000262
DetThreshold, 0.000103
DeltaMass, 0.612074
IntegPeriod, ms100

Mass, Intensity
203.41266, -0.00004542
203.42612, 0.00036804
203.43959, 0.00050163
203.45306, 0.00035397
203.46652, -0.00025374
203.47999, -0.00023921
203.49345, -0.00004005
203.50692, 0.00048797
203.52038, -0.00033754
203.53385, 0.00009747
203.54731, -0.00008511
203.56078, 0.00063131
203.57425, 0.00019698
203.58771, 0.00009755
203.60118, -0.00045046
203.61464, 0.00001829
203.62811, 0.00007746
203.64157, 0.00035034
203.65504, 0.00042143
203.66851, -0.00047738
203.68197, -0.00023012
203.69544, -0.00022998
203.70890, -0.00041967
203.72237, 0.00014838
203.73583, -0.00049615
203.74930, 0.00071914
203.76276, 0.00049838
203.77623, 0.00045605
203.78970, 0.00167580
203.80316, 0.01310849
203.81663, 0.07298267
203.83009, 0.34262365
203.84356, 0.88791133
203.85702, 1.70660386
203.87049, 2.64324717
203.88396, 3.79580758
203.89742, 4.84077859
203.91089, 5.36454134
203.92435, 5.51727171
203.93782, 5.54373774
203.95128, 5.54638986
203.96475, 5.54525835
203.97821, 5.54167476
203.99168, 5.54408122
204.00515, 5.53988577
204.01861, 5.53845779
204.03208, 5.53582556
204.04554, 5.53465402
204.05901, 5.53357071
204.07247, 5.53119168
204.08594, 5.52908136
204.09941, 5.52751407
204.11287, 5.52199191
204.12634, 5.48397075
204.13980, 5.30955335
204.15327, 4.86628138
204.16673, 4.26797229
204.18020, 3.41258248
204.19367, 2.21825098
204.20713, 1.06094856
204.22060, 0.35986710
204.23406, 0.07486916
204.24753, 0.01245691
204.26099, 0.00095609
204.27446, 0.00030289
204.28792, -0.00021789
204.30139, 0.00034304
204.31486, 0.00034977
204.32832, 0.00021751
204.34179, 0.00054610
204.35525, 0.00018173
204.36872, 0.00006865
204.38218, -0.00002928
204.39565, -0.00005375
204.40912, 0.00044855
204.42258, -0.00014158
204.43605, 0.00004884
204.44951, 0.00000680
204.46298, -0.00020851
204.47644, 0.00000369
204.48991, 0.00027496
204.50337, 0.00051973
204.51684, 0.00016642
204.53031, -0.00014446
204.54377, -0.00010026
204.55724, -0.00020368
204.57070, -0.00017602
204.58417, -0.00040053
204.59763, -0.00035474
204.61110, 0.00026861
204.62457, 0.00000826
204.63681, -0.00006327
