Timestamp, 2021-12-28 10:08:16 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0000
Peak Centre Mass,203.9978
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000377
DetThreshold, 0.000035
DeltaMass, 0.612000
IntegPeriod, ms100

Mass, Intensity
203.38800, -0.00002533
203.40146, 0.00026102
203.41493, -0.00031412
203.42839, -0.00073212
203.44186, -0.00041010
203.45532, -0.00020762
203.46878, -0.00015799
203.48225, -0.00000600
203.49571, -0.00033759
203.50918, 0.00001130
203.52264, -0.00025676
203.53610, -0.00045212
203.54957, -0.00034408
203.56303, 0.00068492
203.57650, 0.00009085
203.58996, 0.00011099
203.60342, 0.00018204
203.61689, -0.00022984
203.63035, -0.00007889
203.64382, -0.00066104
203.65728, 0.00026429
203.67074, 0.00015048
203.68421, 0.00034496
203.69767, -0.00041688
203.71114, -0.00033567
203.72460, 0.00023092
203.73806, 0.00023240
203.75153, 0.00004828
203.76499, 0.00004949
203.77846, 0.00294905
203.79192, 0.01379216
203.80538, 0.07141062
203.81885, 0.25642245
203.83231, 0.57493696
203.84578, 0.97031054
203.85924, 1.28906397
203.87270, 1.46596556
203.88617, 1.55523764
203.89963, 1.57350574
203.91310, 1.57765244
203.92656, 1.57667519
203.94002, 1.57616659
203.95349, 1.57669658
203.96695, 1.57661800
203.98042, 1.57540926
203.99388, 1.57516930
204.00734, 1.57529980
204.02081, 1.57711620
204.03427, 1.57493801
204.04774, 1.57528722
204.06120, 1.57549288
204.07466, 1.57415065
204.08813, 1.57384335
204.10159, 1.56687126
204.11506, 1.53484635
204.12852, 1.40694838
204.14198, 1.14943418
204.15545, 0.78826171
204.16891, 0.42382019
204.18238, 0.19303891
204.19584, 0.05020324
204.20930, 0.00642839
204.22277, 0.00040937
204.23623, -0.00047328
204.24970, 0.00014772
204.26316, 0.00050466
204.27662, 0.00010438
204.29009, 0.00011046
204.30355, -0.00009005
204.31702, 0.00001665
204.33048, 0.00037573
204.34394, 0.00051465
204.35741, 0.00012737
204.37087, -0.00032086
204.38434, 0.00031720
204.39780, 0.00036166
204.41126, 0.00034305
204.42473, 0.00003866
204.43819, 0.00006955
204.45166, 0.00043234
204.46512, -0.00026356
204.47858, -0.00031823
204.49205, -0.00024973
204.50551, 0.00054915
204.51898, 0.00039045
204.53244, 0.00022899
204.54590, -0.00047587
204.55937, 0.00005899
204.57283, 0.00011807
204.58630, -0.00057962
204.59976, -0.00012671
204.61200, 0.00013002
