Timestamp, 2021-12-28 11:09:51 AM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0141
Peak Centre Mass,206.0199
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000234
DetThreshold, 0.000036
DeltaMass, 0.618042
IntegPeriod, ms100

Mass, Intensity
205.39604, -0.00016368
205.40963, 0.00032069
205.42323, 0.00035942
205.43683, 0.00084341
205.45043, 0.00029190
205.46402, 0.00015395
205.47762, 0.00007200
205.49122, 0.00038067
205.50481, 0.00106810
205.51841, 0.00047629
205.53201, 0.00013681
205.54560, -0.00010592
205.55920, -0.00009024
205.57280, 0.00009913
205.58640, 0.00038941
205.59999, 0.00074487
205.61359, -0.00018344
205.62719, 0.00041848
205.64078, 0.00026144
205.65438, -0.00021337
205.66798, -0.00015048
205.68157, 0.00017506
205.69517, 0.00076546
205.70877, 0.00014444
205.72236, 0.00012644
205.73596, 0.00011272
205.74956, -0.00020702
205.76316, 0.00014795
205.77675, 0.00822345
205.79035, 0.06285937
205.80395, 0.28510857
205.81754, 1.07205396
205.83114, 3.54865046
205.84474, 6.66646234
205.85833, 11.81843605
205.87193, 16.51486870
205.88553, 19.51404444
205.89912, 21.31334032
205.91272, 22.06264685
205.92632, 22.17106200
205.93992, 22.18468256
205.95351, 22.18329841
205.96711, 22.18382756
205.98071, 22.17654642
205.99430, 22.17508759
206.00790, 22.17878268
206.02150, 22.18515704
206.03509, 22.18273703
206.04869, 22.18578790
206.06229, 22.18778909
206.07588, 22.18249760
206.08948, 22.18330906
206.10308, 22.16510546
206.11668, 22.10994290
206.13027, 21.90036292
206.14387, 21.13165176
206.15747, 18.92831205
206.17106, 15.31124631
206.18466, 10.56265547
206.19826, 6.04764791
206.21185, 2.80824989
206.22545, 0.93726994
206.23905, 0.12063700
206.25264, 0.01128677
206.26624, 0.00093487
206.27984, 0.00047169
206.29344, 0.00033289
206.30703, -0.00016193
206.32063, 0.00049574
206.33423, -0.00009630
206.34782, 0.00028150
206.36142, -0.00028673
206.37502, -0.00018931
206.38861, 0.00012147
206.40221, -0.00036250
206.41581, 0.00011441
206.42940, 0.00024612
206.44300, -0.00034585
206.45660, 0.00006305
206.47020, -0.00002635
206.48379, -0.00033768
206.49739, -0.00022958
206.51099, -0.00004361
206.52458, 0.00023448
206.53818, 0.00002825
206.55178, -0.00014013
206.56537, -0.00047578
206.57897, -0.00023588
206.59257, 0.00050181
206.60616, -0.00024512
206.61976, -0.00018903
206.63212, -0.00035567
