Timestamp, 2021-12-28 12:38:22 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0279
Peak Centre Mass,204.0290
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000282
DetThreshold, 0.000177
DeltaMass, 0.612084
IntegPeriod, ms100

Mass, Intensity
203.41585, -0.00043702
203.42931, 0.00001196
203.44278, 0.00091479
203.45624, -0.00010124
203.46971, 0.00040337
203.48318, -0.00028146
203.49664, 0.00056440
203.51011, -0.00008356
203.52357, 0.00105709
203.53704, -0.00069309
203.55050, -0.00011764
203.56397, -0.00029512
203.57744, -0.00051670
203.59090, 0.00080393
203.60437, 0.00005964
203.61783, 0.00029868
203.63130, -0.00008785
203.64477, 0.00029808
203.65823, -0.00000580
203.67170, -0.00043350
203.68516, 0.00041734
203.69863, 0.00037306
203.71209, 0.00051800
203.72556, -0.00007267
203.73903, -0.00039844
203.75249, -0.00045288
203.76596, 0.00011959
203.77942, 0.00006394
203.79289, 0.00029920
203.80636, 0.00355436
203.81982, 0.02125142
203.83329, 0.06186154
203.84675, 0.13279974
203.86022, 0.24885471
203.87368, 0.43084791
203.88715, 0.59970476
203.90062, 0.73624864
203.91408, 0.79886594
203.92755, 0.81638643
203.94101, 0.81812264
203.95448, 0.81891430
203.96795, 0.81852980
203.98141, 0.81818009
203.99488, 0.81762950
204.00834, 0.81835988
204.02181, 0.81789930
204.03527, 0.81796464
204.04874, 0.81874443
204.06221, 0.81754565
204.07567, 0.81792547
204.08914, 0.81720041
204.10260, 0.81659692
204.11607, 0.81309608
204.12954, 0.80475193
204.14300, 0.77731620
204.15647, 0.71715280
204.16993, 0.62385692
204.18340, 0.48695640
204.19687, 0.30527481
204.21033, 0.13158643
204.22380, 0.05038385
204.23726, 0.00890509
204.25073, 0.00042726
204.26419, -0.00011169
204.27766, -0.00000243
204.29113, -0.00029367
204.30459, 0.00011732
204.31806, 0.00016087
204.33152, 0.00070767
204.34499, -0.00002470
204.35846, 0.00041363
204.37192, 0.00033564
204.38539, 0.00025479
204.39885, -0.00014580
204.41232, -0.00016720
204.42578, 0.00053641
204.43925, 0.00032260
204.45272, 0.00006262
204.46618, 0.00034746
204.47965, -0.00018405
204.49311, -0.00014458
204.50658, 0.00052225
204.52005, -0.00005474
204.53351, 0.00024380
204.54698, 0.00002593
204.56044, 0.00007023
204.57391, -0.00040504
204.58737, -0.00022440
204.60084, 0.00067888
204.61431, -0.00002140
204.62777, 0.00002670
204.64001, -0.00014509
