Timestamp, 2021-12-28 10:29:22 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0034
Peak Centre Mass,204.0050
Method, PeakScanning
PDT, 0.0010
Baseline, 0.000020
DetThreshold, 0.000588
DeltaMass, 0.612010
IntegPeriod, ms100

Mass, Intensity
203.39143, 0.00074697
203.40489, 0.00049787
203.41835, 0.00006128
203.43182, 0.00027335
203.44528, 0.00002614
203.45875, 0.00056272
203.47221, -0.00012501
203.48568, 0.00040843
203.49914, 0.00028734
203.51260, 0.00065489
203.52607, 0.00018045
203.53953, 0.00040429
203.55300, 0.00049935
203.56646, 0.00034615
203.57992, -0.00008293
203.59339, 0.00033376
203.60685, 0.00042819
203.62032, 0.00035776
203.63378, 0.00022150
203.64725, 0.00040400
203.66071, 0.00087329
203.67417, 0.00040298
203.68764, 0.00047348
203.70110, 0.00031961
203.71457, 0.00068682
203.72803, 0.00055843
203.74150, 0.00033063
203.75496, 0.00064663
203.76842, 0.01127686
203.78189, 0.06128108
203.79535, 0.27156063
203.80882, 1.31049346
203.82228, 5.14372687
203.83575, 11.73200479
203.84921, 19.94400813
203.86267, 26.12171940
203.87614, 31.48921054
203.88960, 34.60394749
203.90307, 35.74549611
203.91653, 35.88054540
203.92999, 35.88301295
203.94346, 35.88083174
203.95692, 35.87875180
203.97039, 35.89379330
203.98385, 35.89830664
203.99732, 35.90218147
204.01078, 35.90316157
204.02424, 35.90276378
204.03771, 35.90116829
204.05117, 35.89567190
204.06464, 35.89570378
204.07810, 35.89276647
204.09157, 35.86237715
204.10503, 35.71497832
204.11849, 35.08529287
204.13196, 32.49973156
204.14542, 26.77849958
204.15889, 20.41251457
204.17235, 12.66446746
204.18582, 5.99614377
204.19928, 2.09642371
204.21274, 0.37938075
204.22621, 0.02711672
204.23967, 0.00205800
204.25314, 0.00037706
204.26660, 0.00041849
204.28006, 0.00048631
204.29353, 0.00042724
204.30699, 0.00043873
204.32046, 0.00054965
204.33392, -0.00021006
204.34739, 0.00066653
204.36085, 0.00053496
204.37431, 0.00039014
204.38778, 0.00074012
204.40124, 0.00008947
204.41471, -0.00028022
204.42817, 0.00036601
204.44164, 0.00027512
204.45510, 0.00015386
204.46856, 0.00053321
204.48203, -0.00008204
204.49549, -0.00034558
204.50896, 0.00000344
204.52242, 0.00028895
204.53588, 0.00076677
204.54935, 0.00062741
204.56281, 0.00033721
204.57628, -0.00032771
204.58974, 0.00038361
204.60321, -0.00010157
204.61545, 0.00008559
