Timestamp, 2021-12-28 2:20:04 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0245
Peak Centre Mass,205.0258
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000365
DetThreshold, 0.000036
DeltaMass, 0.615073
IntegPeriod, ms100

Mass, Intensity
204.40938, 0.00013692
204.42291, 0.00020618
204.43644, 0.00004423
204.44997, 0.00055355
204.46351, -0.00063675
204.47704, 0.00029367
204.49057, 0.00041181
204.50410, 0.00073863
204.51763, -0.00037317
204.53116, 0.00027589
204.54469, 0.00086322
204.55823, 0.00027884
204.57176, -0.00022996
204.58529, 0.00076266
204.59882, -0.00022469
204.61235, 0.00009523
204.62588, 0.00024529
204.63942, 0.00054376
204.65295, -0.00002925
204.66648, 0.00018014
204.68001, -0.00049318
204.69354, -0.00023167
204.70707, -0.00006411
204.72061, 0.00007204
204.73414, 0.00063803
204.74767, -0.00033890
204.76120, 0.00043413
204.77473, -0.00055131
204.78826, -0.00044685
204.80180, -0.00001973
204.81533, 0.00038337
204.82886, 0.00097432
204.84239, 0.00542989
204.85592, 0.01016105
204.86945, 0.01926413
204.88299, 0.02623866
204.89652, 0.03037997
204.91005, 0.03121503
204.92358, 0.03052695
204.93711, 0.03106149
204.95064, 0.03188961
204.96417, 0.03121651
204.97771, 0.03102683
204.99124, 0.03154074
205.00477, 0.03055812
205.01830, 0.03158561
205.03183, 0.03211882
205.04536, 0.03134786
205.05890, 0.03080974
205.07243, 0.03121531
205.08596, 0.03067999
205.09949, 0.03119036
205.11302, 0.03158808
205.12655, 0.03136762
205.14009, 0.03184395
205.15362, 0.03047746
205.16715, 0.02700444
205.18068, 0.02046443
205.19421, 0.01195652
205.20774, 0.00442259
205.22128, 0.00123710
205.23481, 0.00008595
205.24834, -0.00057972
205.26187, 0.00058338
205.27540, -0.00013442
205.28893, -0.00030569
205.30247, -0.00000101
205.31600, 0.00030326
205.32953, -0.00024669
205.34306, 0.00022952
205.35659, -0.00062947
205.37012, -0.00033042
205.38365, 0.00038242
205.39719, 0.00037203
205.41072, 0.00011161
205.42425, 0.00044001
205.43778, -0.00003226
205.45131, -0.00043474
205.46484, -0.00006233
205.47838, -0.00028202
205.49191, -0.00021580
205.50544, 0.00037027
205.51897, 0.00058505
205.53250, 0.00036384
205.54603, 0.00027395
205.55957, -0.00022225
205.57310, -0.00018716
205.58663, 0.00041772
205.60016, 0.00015313
205.61369, 0.00027100
205.62722, -0.00032961
205.63953, 0.00017311
