Timestamp, 2021-12-28 12:08:56 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0213
Peak Centre Mass,205.0208
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000334
DetThreshold, 0.000187
DeltaMass, 0.615064
IntegPeriod, ms100

Mass, Intensity
204.40620, -0.00005057
204.41973, 0.00046003
204.43326, 0.00078729
204.44679, 0.00005462
204.46032, -0.00046468
204.47385, 0.00012727
204.48738, 0.00061506
204.50091, -0.00021295
204.51445, 0.00016459
204.52798, -0.00004228
204.54151, -0.00063233
204.55504, 0.00009495
204.56857, -0.00018170
204.58210, -0.00032295
204.59563, -0.00034879
204.60917, 0.00017211
204.62270, 0.00036745
204.63623, -0.00063104
204.64976, -0.00048181
204.66329, 0.00023759
204.67682, -0.00026996
204.69035, 0.00041267
204.70389, -0.00027938
204.71742, 0.00059595
204.73095, 0.00034295
204.74448, 0.00023694
204.75801, 0.00063989
204.77154, 0.00017225
204.78507, 0.00066624
204.79861, 0.01975133
204.81214, 0.23312918
204.82567, 0.98834318
204.83920, 2.25526684
204.85273, 3.73752108
204.86626, 5.33734794
204.87979, 7.51220240
204.89333, 8.79408207
204.90686, 9.23336615
204.92039, 9.36066181
204.93392, 9.37346426
204.94745, 9.37779993
204.96098, 9.37576688
204.97451, 9.37539229
204.98805, 9.37302916
205.00158, 9.37247136
205.01511, 9.37331615
205.02864, 9.37332892
205.04217, 9.36918163
205.05570, 9.36793931
205.06923, 9.36936824
205.08277, 9.36740658
205.09630, 9.36375132
205.10983, 9.35513240
205.12336, 9.30509472
205.13689, 9.05821008
205.15042, 8.32506720
205.16395, 7.28025414
205.17749, 5.66132917
205.19102, 3.62428575
205.20455, 1.79388443
205.21808, 0.71361824
205.23161, 0.14285599
205.24514, 0.02045378
205.25867, 0.00322971
205.27220, 0.00036089
205.28574, 0.00018214
205.29927, 0.00001565
205.31280, -0.00012851
205.32633, 0.00025815
205.33986, 0.00056864
205.35339, 0.00005206
205.36692, 0.00028524
205.38046, 0.00009107
205.39399, -0.00011033
205.40752, 0.00023110
205.42105, 0.00040814
205.43458, -0.00001066
205.44811, -0.00026787
205.46164, -0.00004450
205.47518, -0.00035890
205.48871, 0.00067929
205.50224, 0.00003956
205.51577, -0.00038635
205.52930, -0.00030753
205.54283, 0.00064825
205.55636, 0.00038495
205.56990, -0.00079375
205.58343, -0.00014346
205.59696, -0.00030474
205.61049, 0.00044302
205.62402, 0.00026592
205.63632, 0.00014057
