Timestamp, 2021-12-28 10:19:32 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 203.9978
Peak Centre Mass,204.0034
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000180
DetThreshold, 0.000481
DeltaMass, 0.611994
IntegPeriod, ms100

Mass, Intensity
203.38585, 0.00031327
203.39931, 0.00053446
203.41277, 0.00015363
203.42624, -0.00000277
203.43970, 0.00033037
203.45317, 0.00025840
203.46663, 0.00065729
203.48009, 0.00005616
203.49356, 0.00018293
203.50702, -0.00062846
203.52049, 0.00035204
203.53395, 0.00033061
203.54741, 0.00031795
203.56088, 0.00045799
203.57434, 0.00007511
203.58780, 0.00032777
203.60127, -0.00016276
203.61473, 0.00031894
203.62820, 0.00058547
203.64166, 0.00000842
203.65512, -0.00012672
203.66859, -0.00033424
203.68205, -0.00007089
203.69552, 0.00005586
203.70898, 0.00012847
203.72244, 0.00024207
203.73591, 0.00105728
203.74937, 0.00108785
203.76283, 0.00131617
203.77630, 0.02074934
203.78976, 0.09490458
203.80323, 0.71408940
203.81669, 3.26358887
203.83015, 7.61031261
203.84362, 13.46021798
203.85708, 18.92391258
203.87055, 23.00244983
203.88401, 26.01909694
203.89747, 27.24942534
203.91094, 27.48758258
203.92440, 27.50961906
203.93786, 27.53149994
203.95133, 27.53514274
203.96479, 27.54709550
203.97826, 27.54856844
203.99172, 27.55077396
204.00518, 27.55742534
204.01865, 27.55998435
204.03211, 27.56770192
204.04558, 27.57292212
204.05904, 27.57377502
204.07250, 27.59089800
204.08597, 27.59659554
204.09943, 27.54828990
204.11289, 27.22898930
204.12636, 25.72795640
204.13982, 22.06862474
204.15329, 16.62675134
204.16675, 11.78368868
204.18021, 6.36825967
204.19368, 2.61403260
204.20714, 0.59825589
204.22061, 0.05425847
204.23407, 0.00302219
204.24753, -0.00062627
204.26100, 0.00036459
204.27446, 0.00032464
204.28792, 0.00041240
204.30139, 0.00036951
204.31485, -0.00003830
204.32832, 0.00016571
204.34178, 0.00000297
204.35524, 0.00007749
204.36871, 0.00042057
204.38217, 0.00030089
204.39564, 0.00062196
204.40910, -0.00003140
204.42256, 0.00101191
204.43603, 0.00100835
204.44949, 0.00057129
204.46296, 0.00037408
204.47642, -0.00018202
204.48988, -0.00037838
204.50335, 0.00030778
204.51681, -0.00023276
204.53027, -0.00072165
204.54374, 0.00017793
204.55720, 0.00006068
204.57067, 0.00049793
204.58413, -0.00002047
204.59759, 0.00045320
204.60983, -0.00023163
