Timestamp, 2021-12-28 2:40:11 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0267
Peak Centre Mass,205.0262
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000413
DetThreshold, -0.000039
DeltaMass, 0.615080
IntegPeriod, ms100

Mass, Intensity
204.41164, 0.00006538
204.42517, 0.00000131
204.43870, 0.00047868
204.45223, -0.00036266
204.46576, 0.00055520
204.47930, 0.00020868
204.49283, 0.00003380
204.50636, -0.00021936
204.51989, 0.00001170
204.53342, -0.00044543
204.54696, -0.00074546
204.56049, -0.00019444
204.57402, -0.00047576
204.58755, 0.00006372
204.60108, 0.00021574
204.61461, 0.00054067
204.62815, -0.00010553
204.64168, 0.00020055
204.65521, -0.00018687
204.66874, 0.00026491
204.68227, 0.00014511
204.69580, 0.00005964
204.70934, -0.00000800
204.72287, -0.00036209
204.73640, -0.00007169
204.74993, -0.00055700
204.76346, 0.00023103
204.77700, 0.00040042
204.79053, 0.00048759
204.80406, 0.00012855
204.81759, -0.00028764
204.83112, 0.00090410
204.84465, 0.00224132
204.85819, 0.00435124
204.87172, 0.00826584
204.88525, 0.01162317
204.89878, 0.01294920
204.91231, 0.01332916
204.92584, 0.01385969
204.93938, 0.01379852
204.95291, 0.01298997
204.96644, 0.01342973
204.97997, 0.01324772
204.99350, 0.01306354
205.00704, 0.01296091
205.02057, 0.01339064
205.03410, 0.01338863
205.04763, 0.01400977
205.06116, 0.01317349
205.07469, 0.01344313
205.08823, 0.01356863
205.10176, 0.01305127
205.11529, 0.01326510
205.12882, 0.01241796
205.14235, 0.01329864
205.15588, 0.01258653
205.16942, 0.01113961
205.18295, 0.00857690
205.19648, 0.00475960
205.21001, 0.00178596
205.22354, 0.00016044
205.23708, -0.00067137
205.25061, -0.00020732
205.26414, -0.00027439
205.27767, -0.00022446
205.29120, -0.00033735
205.30473, 0.00009437
205.31827, -0.00023846
205.33180, -0.00041136
205.34533, 0.00062433
205.35886, -0.00005904
205.37239, 0.00013594
205.38592, 0.00063447
205.39946, -0.00014511
205.41299, -0.00019988
205.42652, 0.00010920
205.44005, -0.00053269
205.45358, 0.00032472
205.46712, -0.00022889
205.48065, -0.00001808
205.49418, 0.00012411
205.50771, -0.00000343
205.52124, -0.00035310
205.53477, 0.00025386
205.54831, -0.00026803
205.56184, -0.00034180
205.57537, -0.00029071
205.58890, -0.00050078
205.60243, -0.00032642
205.61596, 0.00065953
205.62950, 0.00009614
205.64180, -0.00047004
