Timestamp, 2021-12-28 2:39:52 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0297
Peak Centre Mass,204.0312
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000301
DetThreshold, 0.000100
DeltaMass, 0.612089
IntegPeriod, ms100

Mass, Intensity
203.41756, -0.00025333
203.43103, -0.00040861
203.44449, -0.00034966
203.45796, -0.00021678
203.47143, 0.00014238
203.48489, -0.00012707
203.49836, -0.00006727
203.51182, 0.00002450
203.52529, 0.00072665
203.53876, 0.00000460
203.55222, -0.00021746
203.56569, -0.00034762
203.57915, 0.00025249
203.59262, 0.00011985
203.60609, -0.00021177
203.61955, 0.00003051
203.63302, 0.00011619
203.64648, 0.00023508
203.65995, -0.00006617
203.67342, 0.00002226
203.68688, 0.00050438
203.70035, 0.00032004
203.71381, -0.00049687
203.72728, -0.00021668
203.74075, -0.00005244
203.75421, -0.00075227
203.76768, 0.00039734
203.78114, -0.00017245
203.79461, -0.00010658
203.80807, 0.00007822
203.82154, -0.00013823
203.83501, -0.00021215
203.84847, 0.00199409
203.86194, 0.00474613
203.87540, 0.00681914
203.88887, 0.01010157
203.90234, 0.01219348
203.91580, 0.01275699
203.92927, 0.01234151
203.94273, 0.01263076
203.95620, 0.01202691
203.96967, 0.01247189
203.98313, 0.01253800
203.99660, 0.01305458
204.01006, 0.01265130
204.02353, 0.01234649
204.03700, 0.01206083
204.05046, 0.01260753
204.06393, 0.01274545
204.07739, 0.01292780
204.09086, 0.01190834
204.10433, 0.01306556
204.11779, 0.01230082
204.13126, 0.01263300
204.14472, 0.01293721
204.15819, 0.01212537
204.17166, 0.01022599
204.18512, 0.00765250
204.19859, 0.00443089
204.21205, 0.00148412
204.22552, 0.00088315
204.23899, 0.00045203
204.25245, -0.00039851
204.26592, -0.00026879
204.27938, -0.00035195
204.29285, 0.00034446
204.30632, -0.00006774
204.31978, -0.00005678
204.33325, 0.00005222
204.34671, -0.00016425
204.36018, 0.00041524
204.37365, 0.00005625
204.38711, 0.00022303
204.40058, -0.00001598
204.41404, 0.00008417
204.42751, 0.00008770
204.44097, -0.00008965
204.45444, -0.00007043
204.46791, 0.00037913
204.48137, 0.00059282
204.49484, 0.00046767
204.50830, 0.00010523
204.52177, -0.00037982
204.53524, 0.00023245
204.54870, 0.00006707
204.56217, 0.00003609
204.57563, 0.00020155
204.58910, 0.00012312
204.60257, -0.00003987
204.61603, 0.00030350
204.62950, -0.00033330
204.64174, -0.00011661
