Timestamp, 2021-12-28 10:39:18 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0050
Peak Centre Mass,204.0084
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000221
DetThreshold, 0.000247
DeltaMass, 0.612015
IntegPeriod, ms100

Mass, Intensity
203.39302, -0.00018213
203.40648, 0.00095772
203.41994, 0.00036535
203.43341, 0.00095867
203.44687, -0.00014578
203.46034, 0.00014100
203.47380, -0.00023766
203.48727, 0.00024537
203.50073, -0.00019151
203.51419, 0.00086059
203.52766, -0.00005901
203.54112, -0.00005719
203.55459, -0.00009511
203.56805, 0.00011707
203.58152, 0.00024866
203.59498, -0.00021262
203.60844, 0.00073836
203.62191, -0.00009970
203.63537, 0.00015043
203.64884, 0.00003447
203.66230, -0.00005022
203.67577, 0.00022342
203.68923, 0.00057475
203.70270, -0.00001821
203.71616, -0.00022647
203.72962, 0.00047927
203.74309, 0.00044308
203.75655, 0.00102006
203.77002, 0.00470082
203.78348, 0.03737848
203.79695, 0.20951250
203.81041, 1.13488353
203.82387, 4.14621087
203.83734, 10.60025422
203.85080, 17.13423408
203.86427, 23.22337174
203.87773, 29.03705157
203.89120, 31.80238729
203.90466, 33.10453942
203.91812, 33.33335748
203.93159, 33.35355041
203.94505, 33.34950958
203.95852, 33.35005907
203.97198, 33.34441794
203.98545, 33.34769070
203.99891, 33.35785841
204.01237, 33.36329266
204.02584, 33.35773571
204.03930, 33.36182590
204.05277, 33.35646802
204.06623, 33.35699970
204.07970, 33.35530132
204.09316, 33.33072582
204.10663, 33.21181017
204.12009, 32.67314778
204.13355, 30.29287210
204.14702, 25.89069776
204.16048, 19.06698419
204.17395, 12.59929835
204.18741, 6.37753705
204.20088, 2.84081542
204.21434, 0.59899639
204.22780, 0.09442639
204.24127, 0.00553054
204.25473, 0.00044966
204.26820, 0.00125128
204.28166, 0.00017221
204.29513, 0.00051568
204.30859, 0.00040059
204.32205, 0.00050932
204.33552, 0.00042851
204.34898, 0.00033471
204.36245, 0.00000118
204.37591, 0.00023393
204.38938, 0.00073479
204.40284, -0.00044661
204.41630, 0.00024029
204.42977, -0.00011275
204.44323, -0.00000923
204.45670, -0.00013683
204.47016, 0.00053412
204.48363, 0.00027205
204.49709, -0.00069121
204.51056, -0.00026451
204.52402, 0.00028562
204.53748, -0.00044155
204.55095, 0.00014254
204.56441, -0.00032243
204.57788, 0.00041839
204.59134, 0.00010273
204.60481, 0.00009625
204.61705, -0.00043250
