Timestamp, 2021-12-28 12:58:28 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0253
Peak Centre Mass,204.0187
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000407
DetThreshold, 0.000212
DeltaMass, 0.612076
IntegPeriod, ms100

Mass, Intensity
203.41324, 0.00013303
203.42671, -0.00063987
203.44017, -0.00033134
203.45364, 0.00016003
203.46710, -0.00003166
203.48057, -0.00065505
203.49404, 0.00039633
203.50750, 0.00011641
203.52097, -0.00017161
203.53443, -0.00032592
203.54790, -0.00032203
203.56136, -0.00013202
203.57483, 0.00002977
203.58830, 0.00029139
203.60176, 0.00033747
203.61523, 0.00052199
203.62869, 0.00011014
203.64216, 0.00051458
203.65562, -0.00000077
203.66909, -0.00082035
203.68256, 0.00020187
203.69602, 0.00020798
203.70949, -0.00003052
203.72295, 0.00039621
203.73642, -0.00070975
203.74988, -0.00031536
203.76335, -0.00014710
203.77682, -0.00006691
203.79028, 0.00040877
203.80375, 0.00122515
203.81721, 0.00546617
203.83068, 0.03335798
203.84414, 0.10103427
203.85761, 0.19007873
203.87107, 0.28588436
203.88454, 0.34923733
203.89801, 0.39534251
203.91147, 0.40938765
203.92494, 0.41176183
203.93840, 0.41160039
203.95187, 0.41180360
203.96533, 0.41211612
203.97880, 0.41246956
203.99227, 0.41165339
204.00573, 0.41213917
204.01920, 0.41181992
204.03266, 0.41092026
204.04613, 0.41156983
204.05959, 0.41195873
204.07306, 0.41217751
204.08653, 0.41121380
204.09999, 0.41205227
204.11346, 0.41089970
204.12692, 0.40914540
204.14039, 0.39507093
204.15385, 0.35267628
204.16732, 0.27002830
204.18079, 0.17506867
204.19425, 0.09771661
204.20772, 0.03414516
204.22118, 0.00839813
204.23465, 0.00117508
204.24811, -0.00006755
204.26158, 0.00021127
204.27505, -0.00015012
204.28851, 0.00008572
204.30198, 0.00007858
204.31544, 0.00022562
204.32891, 0.00003442
204.34237, 0.00016475
204.35584, 0.00032477
204.36930, -0.00014414
204.38277, -0.00069266
204.39624, 0.00003657
204.40970, -0.00029650
204.42317, -0.00003224
204.43663, -0.00051074
204.45010, 0.00005208
204.46356, -0.00006599
204.47703, 0.00019089
204.49050, -0.00023072
204.50396, 0.00006358
204.51743, -0.00035885
204.53089, 0.00012363
204.54436, 0.00017441
204.55782, 0.00009681
204.57129, 0.00054294
204.58476, -0.00071421
204.59822, -0.00047174
204.61169, 0.00059872
204.62515, 0.00016234
204.63739, 0.00009298
