Timestamp, 2021-12-28 10:19:51 AM
Collector, High3
Mass ID, 208Pb
Initial Mass, 204.9939
Peak Centre Mass,204.9988
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000175
DetThreshold, 0.000391
DeltaMass, 0.614982
IntegPeriod, ms100

Mass, Intensity
204.37897, 0.00030669
204.39250, 0.00027360
204.40603, 0.00037467
204.41956, 0.00020001
204.43309, -0.00048140
204.44662, 0.00013801
204.46014, 0.00016607
204.47367, -0.00015597
204.48720, 0.00028195
204.50073, 0.00084713
204.51426, 0.00014794
204.52779, 0.00013743
204.54132, -0.00009949
204.55485, 0.00010999
204.56838, 0.00010542
204.58191, -0.00015845
204.59544, 0.00043568
204.60897, -0.00005840
204.62250, 0.00096940
204.63603, 0.00060870
204.64956, -0.00043484
204.66309, 0.00036729
204.67662, 0.00023559
204.69015, 0.00039830
204.70368, 0.00033143
204.71721, 0.00032333
204.73074, 0.00004566
204.74427, 0.00052407
204.75780, 0.00155446
204.77133, 0.02162997
204.78486, 0.17718198
204.79838, 1.29675156
204.81191, 4.54288927
204.82544, 9.91416765
204.83897, 14.89820008
204.85250, 20.85876481
204.86603, 25.42473267
204.87956, 27.75721343
204.89309, 28.40579971
204.90662, 28.48455085
204.92015, 28.50277933
204.93368, 28.50954463
204.94721, 28.51866259
204.96074, 28.51768830
204.97427, 28.51692220
204.98780, 28.52319241
205.00133, 28.53287396
205.01486, 28.53473216
205.02839, 28.54218956
205.04192, 28.55500438
205.05545, 28.57136138
205.06898, 28.57814659
205.08251, 28.57231124
205.09604, 28.51456113
205.10957, 28.25364422
205.12310, 27.19308299
205.13662, 23.78305817
205.15015, 18.28580937
205.16368, 13.36530688
205.17721, 7.55766385
205.19074, 3.20657624
205.20427, 0.73225753
205.21780, 0.07245596
205.23133, 0.00602895
205.24486, 0.00071769
205.25839, 0.00039084
205.27192, -0.00004216
205.28545, 0.00022890
205.29898, 0.00043437
205.31251, 0.00091942
205.32604, 0.00004676
205.33957, -0.00036585
205.35310, -0.00068978
205.36663, 0.00066596
205.38016, -0.00016891
205.39369, -0.00032585
205.40722, 0.00002443
205.42075, -0.00000221
205.43428, 0.00006992
205.44781, 0.00035039
205.46134, -0.00036477
205.47487, -0.00008942
205.48839, 0.00078678
205.50192, -0.00001043
205.51545, 0.00005573
205.52898, -0.00022212
205.54251, 0.00074408
205.55604, 0.00019865
205.56957, 0.00008435
205.58310, 0.00043406
205.59663, 0.00026280
205.60893, 0.00053258
