Timestamp, 2021-12-28 1:08:39 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0187
Peak Centre Mass,204.0172
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000396
DetThreshold, 0.000074
DeltaMass, 0.612056
IntegPeriod, ms100

Mass, Intensity
203.40669, -0.00035354
203.42015, -0.00000046
203.43362, -0.00002203
203.44708, -0.00000071
203.46055, -0.00022496
203.47401, -0.00037253
203.48748, 0.00034498
203.50094, -0.00001876
203.51441, 0.00011628
203.52788, 0.00036416
203.54134, -0.00026572
203.55481, 0.00074081
203.56827, 0.00032138
203.58174, -0.00055255
203.59520, 0.00018014
203.60867, -0.00014358
203.62213, -0.00034383
203.63560, -0.00064461
203.64906, 0.00062831
203.66253, -0.00088683
203.67599, 0.00023585
203.68946, -0.00008596
203.70292, 0.00043174
203.71639, 0.00012513
203.72985, -0.00009315
203.74332, -0.00009856
203.75678, 0.00025650
203.77025, -0.00028908
203.78371, -0.00042153
203.79718, 0.00092769
203.81065, 0.00266273
203.82411, 0.01585419
203.83758, 0.06192482
203.85104, 0.11910050
203.86451, 0.19309239
203.87797, 0.27905837
203.89144, 0.31882308
203.90490, 0.33267955
203.91837, 0.33364084
203.93183, 0.33478135
203.94530, 0.33447319
203.95876, 0.33452897
203.97223, 0.33445240
203.98569, 0.33411015
203.99916, 0.33423750
204.01262, 0.33429586
204.02609, 0.33489645
204.03955, 0.33425663
204.05302, 0.33389124
204.06648, 0.33520404
204.07995, 0.33461719
204.09342, 0.33500527
204.10688, 0.33405773
204.12035, 0.33179631
204.13381, 0.32796850
204.14728, 0.30559341
204.16074, 0.25895883
204.17421, 0.18040198
204.18767, 0.09660516
204.20114, 0.04059771
204.21460, 0.00827353
204.22807, 0.00116419
204.24153, -0.00022167
204.25500, 0.00011103
204.26846, -0.00027303
204.28193, -0.00017516
204.29539, -0.00004557
204.30886, -0.00009447
204.32232, 0.00001521
204.33579, -0.00029143
204.34925, -0.00053146
204.36272, -0.00010682
204.37619, 0.00036209
204.38965, 0.00054333
204.40312, -0.00033633
204.41658, 0.00024956
204.43005, -0.00027468
204.44351, -0.00008841
204.45698, -0.00040515
204.47044, -0.00032937
204.48391, -0.00024445
204.49737, 0.00020608
204.51084, 0.00044181
204.52430, 0.00002308
204.53777, -0.00002717
204.55123, 0.00011142
204.56470, -0.00024495
204.57816, 0.00025096
204.59163, -0.00064128
204.60509, -0.00011959
204.61856, 0.00013119
204.63080, 0.00025131
